,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,66,120,5,1,55.00000000000001,1,4.0,0,0,0,4.0
Rajin Saleh,Rajin Saleh,Bangladesh,5,9,1,0,55.55555555555556,0,0.0,0,0,0,0
Habibul Bashar,Habibul Bashar,Bangladesh,7,10,1,0,70.0,0,0.0,0,0,0,0
Alok Kapali,Alok Kapali,Bangladesh,1,10,0,0,10.0,0,0.0,0,0,0,0
Faisal Hossain,Faisal Hossain,Bangladesh,1,29,0,0,3.4482758620689653,0,0.0,0,0,0,0
Manjural Islam Rana,Manjural Islam Rana,Bangladesh,43,84,3,0,51.19047619047619,7,30.0,0,0,1,4.285714285714286
Khaled Mashud,Khaled Mashud,Bangladesh,19,16,1,0,118.75,0,0.0,0,0,0,0
Abdur Razzak,Abdur Razzak,Bangladesh,10,9,0,0,111.11111111111111,6,41.0,0,0,2,6.833333333333333
Mohammad Rafique,Mohammad Rafique,Bangladesh,5,5,0,0,100.0,8,42.0,0,0,0,5.25
Khaled Mahmud,Khaled Mahmud,Bangladesh,7,7,0,0,100.0,5,40.0,0,0,6,8.0
Tapash Baisya,Tapash Baisya,Bangladesh,6,3,1,0,200.0,7,32.0,0,0,0,4.571428571428571
DA Gunawardene,DA Gunawardene,Sri Lanka,64,100,4,0,64.0,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,107,104,11,0,102.88461538461537,6,22.0,0,0,0,3.6666666666666665
MS Atapattu,MS Atapattu,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
UDU Chandana,UDU Chandana,Sri Lanka,0,0,0,0,0,7,39.0,1,0,0,5.571428571428571
MF Maharoof,MF Maharoof,Sri Lanka,0,0,0,0,0,8,33.0,1,2,0,4.125
WPUJC Vaas,WPUJC Vaas,Sri Lanka,0,0,0,0,0,10,30.0,4,0,0,3.0
M Muralitharan,M Muralitharan,Sri Lanka,0,0,0,0,0,10,26.0,1,0,0,2.6
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,9,24.0,2,0,2,2.6666666666666665
