,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GP Smith,GP Smith,Leicestershire,1,15,0,0,6.666666666666667,0,0.0,0,0,0,0
AJ Robson,AJ Robson,Leicestershire,86,195,10,0,44.1025641025641,0,0.0,0,0,0,0
EJH Eckersley,EJH Eckersley,Leicestershire,77,134,6,1,57.46268656716418,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,Leicestershire,14,59,1,0,23.728813559322035,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Leicestershire,8,12,2,0,66.66666666666666,1,4.0,0,0,0,4.0
NJ O'Brien,NJ O'Brien,Leicestershire,36,105,3,0,34.285714285714285,0,0.0,0,0,0,0
RML Taylor,RML Taylor,Leicestershire,11,38,0,0,28.947368421052634,26,84.0,2,0,0,3.230769230769231
JKH Naik,JKH Naik,Leicestershire,28,72,2,1,38.88888888888889,13,47.0,1,1,0,3.6153846153846154
AJ Ireland,AJ Ireland,Leicestershire,17,39,3,0,43.58974358974359,13,57.0,0,0,0,4.384615384615385
NL Buck,NL Buck,Leicestershire,6,74,0,0,8.108108108108109,25,66.0,2,1,0,2.64
CE Shreck,CE Shreck,Leicestershire,15,20,2,0,75.0,27,64.0,3,1,0,2.3703703703703702
TJ Lancefield,TJ Lancefield,Glamorgan,19,44,1,0,43.18181818181818,1,6.0,0,0,0,6.0
JA Rudolph,JA Rudolph,Glamorgan,88,178,11,0,49.43820224719101,2,5.0,0,0,0,2.5
WD Bragg,WD Bragg,Glamorgan,21,72,2,0,29.166666666666668,6,22.0,0,0,0,3.6666666666666665
BJ Wright,BJ Wright,Glamorgan,36,84,7,0,42.857142857142854,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,58,101,6,0,57.42574257425742,0,0.0,0,0,0,0
J Allenby,J Allenby,Glamorgan,44,71,6,0,61.97183098591549,32,48.0,5,0,0,1.5
MA Wallace,MA Wallace,Glamorgan,18,38,2,0,47.368421052631575,0,0.0,0,0,0,0
DA Cosker,DA Cosker,Glamorgan,11,21,1,0,52.38095238095239,22,37.0,1,0,0,1.6818181818181819
MG Hogan,MG Hogan,Glamorgan,10,15,1,0,66.66666666666666,30,71.0,5,0,1,2.3666666666666667
WT Owen,WT Owen,Glamorgan,11,9,1,0,122.22222222222223,13,69.0,3,1,0,5.3076923076923075
TG Helm,TG Helm,Glamorgan,0,0,0,0,0,21,44.0,4,0,0,2.0952380952380953
