,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GE Plimmer,GE Plimmer,Wellington,19,10,2,0,190.0,0,0.0,0,0,0,0
RM Burns,RM Burns,Wellington,13,16,0,1,81.25,0,0.0,0,0,0,0
AC Kerr,AC Kerr,Wellington,56,50,6,0,112.00000000000001,4,17.0,2,0,2,4.25
ML Green,ML Green,Wellington,7,6,0,0,116.66666666666667,0,0.0,0,0,0,0
LM Kasperek,LM Kasperek,Wellington,24,26,0,0,92.3076923076923,4,16.0,2,0,0,4.0
TMM Newton,TMM Newton,Wellington,3,4,0,0,75.0,0,0.0,0,0,0,0
JM Kerr,JM Kerr,Wellington,7,5,1,0,140.0,3,16.0,2,0,1,5.333333333333333
JT McFadyen,JT McFadyen,Wellington,4,1,1,0,400.0,0,0.0,0,0,0,0
XA Jetly,XA Jetly,Wellington,7,4,0,0,175.0,4,18.0,2,0,1,4.5
MP Singh,MP Singh,Wellington,0,0,0,0,0,4,22.0,2,0,0,5.5
DM Doughty,DM Doughty,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
SW Bates,SW Bates,Otago,24,31,1,0,77.41935483870968,0,0.0,0,0,0,0
PM Inglis,PM Inglis,Otago,1,4,0,0,25.0,0,0.0,0,0,0,0
KJ Martin,KJ Martin,Otago,40,34,6,0,117.64705882352942,0,0.0,0,0,0,0
KE Broadmore,KE Broadmore,Otago,0,4,0,0,0.0,4,34.0,2,0,2,8.5
CG Blakely,CG Blakely,Otago,9,13,0,0,69.23076923076923,1,6.0,0,0,0,6.0
IR James,IR James,Otago,0,1,0,0,0.0,0,0.0,0,0,0,0
ON Gain,ON Gain,Otago,7,8,0,0,87.5,0,0.0,0,0,0,0
EJ Carson,EJ Carson,Otago,0,3,0,0,0.0,4,27.0,1,0,0,6.75
EJ Black,EJ Black,Otago,0,1,0,0,0.0,4,30.0,1,0,4,7.5
SA Oldershaw,SA Oldershaw,Otago,4,8,0,0,50.0,4,19.0,2,0,0,4.75
ME Loe,ME Loe,Otago,0,2,0,0,0.0,3,38.0,1,0,3,12.666666666666666
