,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LWP Wells,LWP Wells,Lancashire,14,15,3,0,93.33333333333333,4,18.0,0,0,0,4.5
KK Jennings,KK Jennings,Lancashire,23,24,4,0,95.83333333333334,0,0.0,0,0,0,0
JJ Bohannon,JJ Bohannon,Lancashire,18,22,3,0,81.81818181818183,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,5,14,0,0,35.714285714285715,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,121,99,8,6,122.22222222222223,0,0.0,0,0,0,0
GP Balderson,GP Balderson,Lancashire,1,5,0,0,20.0,6,36.0,2,0,0,6.0
GID Lavelle,GID Lavelle,Lancashire,50,58,4,1,86.20689655172413,0,0.0,0,0,0,0
DJ Lamb,DJ Lamb,Lancashire,57,48,4,2,118.75,9,37.0,2,0,4,4.111111111111111
TE Bailey,TE Bailey,Lancashire,17,16,1,1,106.25,9,57.0,1,0,1,6.333333333333333
LJ Hurt,LJ Hurt,Lancashire,0,0,0,0,0,10,43.0,3,0,3,4.3
WSA Williams,WSA Williams,Lancashire,0,0,0,0,0,9,60.0,2,0,0,6.666666666666667
TP Alsop,TP Alsop,Sussex,25,27,3,1,92.5925925925926,0,0.0,0,0,0,0
AGH Orr,AGH Orr,Sussex,71,65,7,3,109.23076923076923,0,0.0,0,0,0,0
TJ Haines,TJ Haines,Sussex,49,59,2,2,83.05084745762711,0,0.0,0,0,0,0
CA Pujara,CA Pujara,Sussex,10,31,0,0,32.25806451612903,0,0.0,0,0,0,0
TGR Clark,TGR Clark,Sussex,31,39,2,0,79.48717948717949,0,0.0,0,0,0,0
FJ Hudson-Prentice,FJ Hudson-Prentice,Sussex,10,9,2,0,111.11111111111111,7,43.0,3,0,0,6.142857142857143
DMW Rawlins,DMW Rawlins,Sussex,23,14,2,1,164.28571428571428,10,76.0,1,0,0,7.6
JM Coles,JM Coles,Sussex,4,8,0,0,50.0,3,26.0,0,0,1,8.666666666666666
A Karvelas,A Karvelas,Sussex,13,17,0,0,76.47058823529412,10,71.0,1,0,2,7.1
HT Crocombe,HT Crocombe,Sussex,4,6,0,0,66.66666666666666,10,49.0,1,1,3,4.9
BJ Currie,BJ Currie,Sussex,3,4,0,0,75.0,10,51.0,2,0,2,5.1
