,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AL Davies,AL Davies,Lancashire,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,69,43,5,4,160.46511627906978,4,36.0,1,0,1,9.0
SJ Croft,SJ Croft,Lancashire,58,45,3,3,128.88888888888889,1,7.0,0,0,0,7.0
DJ Vilas,DJ Vilas,Lancashire,0,1,0,0,0.0,0,0.0,0,0,0,0
RP Jones,RP Jones,Lancashire,8,8,1,0,100.0,0,0.0,0,0,0,0
GID Lavelle,GID Lavelle,Lancashire,6,8,0,0,75.0,0,0.0,0,0,0,0
DJ Lamb,DJ Lamb,Lancashire,16,10,2,0,160.0,2,15.0,1,0,1,7.5
L Wood,L Wood,Lancashire,2,2,0,0,100.0,2,29.0,0,0,2,14.5
TW Hartley,TW Hartley,Lancashire,0,0,0,0,0,4,24.0,3,0,0,6.0
S Mahmood,S Mahmood,Lancashire,0,0,0,0,0,3,20.0,0,0,1,6.666666666666667
MW Parkinson,MW Parkinson,Lancashire,0,0,0,0,0,4,27.0,1,0,0,6.75
A Lyth,A Lyth,Yorkshire,45,36,2,2,125.0,3,18.0,0,0,0,6.0
DJ Malan,DJ Malan,Yorkshire,8,11,1,0,72.72727272727273,2,16.0,0,0,1,8.0
JE Root,JE Root,Yorkshire,64,39,8,1,164.1025641025641,4,25.0,2,0,0,6.25
HC Brook,HC Brook,Yorkshire,15,11,1,1,136.36363636363635,0,0.0,0,0,0,0
WAR Fraine,WAR Fraine,Yorkshire,4,4,0,0,100.0,0,0.0,0,0,0,0
JA Tattersall,JA Tattersall,Yorkshire,16,13,2,0,123.07692307692308,0,0.0,0,0,0,0
JA Thompson,JA Thompson,Yorkshire,1,4,0,0,25.0,3,32.0,2,0,1,10.666666666666666
ML Revis,ML Revis,Yorkshire,0,2,0,0,0.0,0,0.0,0,0,0,0
D Olivier,D Olivier,Yorkshire,0,0,0,0,0,4,33.0,2,0,1,8.25
JW Shutt,JW Shutt,Yorkshire,0,0,0,0,0,2,26.0,0,0,1,13.0
SA Wisniewski,SA Wisniewski,Yorkshire,0,0,0,0,0,2,15.0,0,0,0,7.5
