,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PA Patel,PA Patel,India,38,34,6,0,111.76470588235294,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,5,8,1,0,62.5,2,14.0,0,0,0,7.0
V Kohli,V Kohli,India,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,5,10,1,0,50.0,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,8,14,2,0,57.14285714285714,8,45.0,2,0,1,5.625
SK Raina,SK Raina,India,11,8,2,0,137.5,2,13.0,0,0,1,6.5
YK Pathan,YK Pathan,India,105,71,8,8,147.88732394366198,2,10.0,0,0,1,5.0
Harbhajan Singh,Harbhajan Singh,India,13,16,0,1,81.25,8,33.0,0,0,0,4.125
PP Chawla,PP Chawla,India,8,11,1,0,72.72727272727273,7,32.0,0,0,0,4.571428571428571
Z Khan,Z Khan,India,24,58,3,0,41.37931034482759,9,47.0,4,0,2,5.222222222222222
MM Patel,MM Patel,India,4,9,0,0,44.44444444444444,8,50.0,3,0,0,6.25
GC Smith,GC Smith,South Africa,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,116,132,9,0,87.87878787878788,0,0.0,0,0,0,0
MN van Wyk,MN van Wyk,South Africa,56,63,8,0,88.88888888888889,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,11,12,1,0,91.66666666666666,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,35,44,1,0,79.54545454545455,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,8,6,1,0,133.33333333333331,1,13.0,0,0,0,13.0
J Botha,J Botha,South Africa,2,2,0,0,100.0,8,33.0,1,0,0,4.125
RJ Peterson,RJ Peterson,South Africa,4,2,1,0,200.0,7,45.0,1,0,1,6.428571428571429
DW Steyn,DW Steyn,South Africa,0,1,0,0,0.0,9,32.0,2,1,0,3.5555555555555554
M Morkel,M Morkel,South Africa,0,2,0,0,0.0,8,52.0,4,1,0,6.5
LL Tsotsobe,LL Tsotsobe,South Africa,0,1,0,0,0.0,8,57.0,2,0,2,7.125
