,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Kettleborough,JM Kettleborough,Glamorgan,11,40,1,0,27.500000000000004,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,Glamorgan,89,240,8,0,37.083333333333336,0,0.0,0,0,0,0
WD Bragg,WD Bragg,Glamorgan,30,60,3,0,50.0,2,7.0,0,0,0,3.5
CA Ingram,CA Ingram,Glamorgan,57,83,10,0,68.67469879518072,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,20,43,3,0,46.51162790697674,0,0.0,0,0,0,0
MA Wallace,MA Wallace,Glamorgan,94,106,10,1,88.67924528301887,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,90,155,11,0,58.06451612903226,35,135.0,7,6,1,3.857142857142857
CAJ Meschede,CAJ Meschede,Glamorgan,99,77,11,4,128.57142857142858,35,126.0,5,1,0,3.6
DL Lloyd,DL Lloyd,Glamorgan,26,33,4,0,78.78787878787878,5,14.0,2,2,0,2.8
AG Salter,AG Salter,Glamorgan,20,35,2,0,57.14285714285714,28,55.0,3,0,0,1.9642857142857142
MG Hogan,MG Hogan,Glamorgan,24,25,3,0,96.0,44,128.0,3,2,0,2.909090909090909
NLJ Browne,NLJ Browne,Essex,44,83,4,0,53.01204819277109,0,0.0,0,0,0,0
JC Mickleburgh,JC Mickleburgh,Essex,32,103,3,0,31.06796116504854,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,53,97,7,0,54.63917525773196,0,0.0,0,0,0,0
JS Foster,JS Foster,Essex,47,87,4,0,54.02298850574713,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,123,207,14,0,59.42028985507246,12,48.0,2,0,2,4.0
CJ Taylor,CJ Taylor,Essex,48,98,7,1,48.97959183673469,0,0.0,0,0,0,0
KS Velani,KS Velani,Essex,43,84,7,0,51.19047619047619,0,0.0,0,0,0,0
GR Napier,GR Napier,Essex,8,28,1,0,28.57142857142857,32,159.0,5,0,1,4.96875
Adeel Malik,Adeel Malik,Essex,8,12,1,0,66.66666666666666,23,104.0,3,0,0,4.521739130434782
DD Masters,DD Masters,Essex,2,11,0,0,18.181818181818183,46,128.0,5,1,0,2.782608695652174
JA Porter,JA Porter,Essex,34,96,2,0,35.41666666666667,36,126.0,5,0,0,3.5
