,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GH Worker,GH Worker,Central Districts,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
D Cleaver,D Cleaver,Central Districts,0,2,0,0,0.0,0,0.0,0,0,0,0
WA Young,WA Young,Central Districts,11,14,1,0,78.57142857142857,0,0.0,0,0,0,0
TC Bruce,TC Bruce,Central Districts,28,29,3,1,96.55172413793103,0,0.0,0,0,0,0
JA Clarkson,JA Clarkson,Central Districts,31,19,2,2,163.1578947368421,0,0.0,0,0,0,0
K Noema-Barnett,K Noema-Barnett,Central Districts,17,19,0,1,89.47368421052632,2,19.0,0,0,1,9.5
WC Ludick,WC Ludick,Central Districts,13,11,2,0,118.18181818181819,0,0.0,0,0,0,0
BM Wheeler,BM Wheeler,Central Districts,1,2,0,0,50.0,4,28.0,0,0,0,7.0
D Foxcroft,D Foxcroft,Central Districts,13,8,1,1,162.5,4,20.0,0,0,0,5.0
SHA Rance,SHA Rance,Central Districts,4,5,0,0,80.0,3,22.0,1,0,1,7.333333333333333
BM Tickner,BM Tickner,Central Districts,0,0,0,0,0,3,48.0,1,0,0,16.0
MG Bracewell,MG Bracewell,Wellington,74,42,2,8,176.19047619047618,0,0.0,0,0,0,0
DP Conway,DP Conway,Wellington,44,37,7,0,118.91891891891892,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Wellington,14,12,2,0,116.66666666666667,0,0.0,0,0,0,0
MJ Nofal,MJ Nofal,Wellington,3,3,0,0,100.0,0,0.0,0,0,0,0
TA Blundell,TA Blundell,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
MA Pollard,MA Pollard,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
LV van Beek,LV van Beek,Wellington,0,0,0,0,0,4,29.0,3,0,4,7.25
OR Newton,OR Newton,Wellington,0,0,0,0,0,4,22.0,2,0,1,5.5
JS Patel,JS Patel,Wellington,0,0,0,0,0,4,34.0,1,0,0,8.5
BV Sears,BV Sears,Wellington,0,0,0,0,0,4,25.0,0,1,0,6.25
HK Bennett,HK Bennett,Wellington,0,0,0,0,0,4,22.0,3,0,0,5.5
