,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,0,2,0,0,0.0,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,38,42,3,0,90.47619047619048,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Durham,94,139,8,0,67.62589928057554,0,0.0,0,0,0,0
BA Stokes,BA Stokes,Durham,50,56,4,1,89.28571428571429,10,53.0,2,0,2,5.3
PD Collingwood,PD Collingwood,Durham,1,2,0,0,50.0,10,42.0,2,0,0,4.2
GJ Muchall,GJ Muchall,Durham,13,20,0,0,65.0,0,0.0,0,0,0,0
JW Hastings,JW Hastings,Durham,14,10,1,1,140.0,9,46.0,1,0,1,5.111111111111111
GR Breese,GR Breese,Durham,19,13,1,1,146.15384615384613,10,56.0,0,0,0,5.6
KK Jennings,KK Jennings,Durham,26,16,4,0,162.5,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,0,0,0,0,0,1,8.0,0,0,0,8.0
C Rushworth,C Rushworth,Durham,0,0,0,0,0,10,59.0,3,0,1,5.9
SA Northeast,SA Northeast,Kent,10,29,1,0,34.48275862068966,0,0.0,0,0,0,0
RWT Key,RWT Key,Kent,47,57,2,2,82.45614035087719,0,0.0,0,0,0,0
BP Nash,BP Nash,Kent,4,20,0,0,20.0,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,22,21,3,0,104.76190476190477,10,44.0,1,0,1,4.4
FK Cowdrey,FK Cowdrey,Kent,28,38,2,0,73.68421052631578,2,17.0,0,0,0,8.5
AJ Blake,AJ Blake,Kent,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,64,54,6,1,118.5185185185185,0,0.0,0,0,0,0
CJ Haggett,CJ Haggett,Kent,36,25,3,2,144.0,10,54.0,2,0,4,5.4
JC Tredwell,JC Tredwell,Kent,38,33,4,1,115.15151515151516,10,55.0,0,0,0,5.5
ME Claydon,ME Claydon,Kent,7,10,0,0,70.0,9,41.0,2,0,1,4.555555555555555
DE Bollinger,DE Bollinger,Kent,0,0,0,0,0,9,52.0,2,0,2,5.777777777777778
