,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,13,27,2,0,48.148148148148145,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,2,19,0,0,10.526315789473683,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,51,58,7,0,87.93103448275862,4,19.0,0,0,1,4.75
Mahmudullah,Mahmudullah,Bangladesh,128,123,12,3,104.06504065040652,3,22.0,0,0,1,7.333333333333333
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,23,18,3,0,127.77777777777777,9,55.0,4,0,0,6.111111111111111
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,15,25,2,0,60.0,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,40,23,5,2,173.91304347826087,2,14.0,0,0,0,7.0
Nasir Hossain,Nasir Hossain,Bangladesh,11,7,0,1,157.14285714285714,5,32.0,2,0,0,6.4
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,8,40.0,1,0,0,5.0
Taijul Islam,Taijul Islam,Bangladesh,0,0,0,0,0,10,58.0,0,0,0,5.8
Taskin Ahmed,Taskin Ahmed,Bangladesh,0,0,0,0,0,8,49.0,0,0,2,6.125
MJ Guptill,MJ Guptill,New Zealand,105,100,11,2,105.0,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,8,8,1,0,100.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,1,2,0,0,50.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,56,97,5,0,57.73195876288659,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,39,34,5,1,114.70588235294117,2,27.0,2,0,1,13.5
CJ Anderson,CJ Anderson,New Zealand,39,26,3,3,150.0,10,43.0,2,0,2,4.3
L Ronchi,L Ronchi,New Zealand,9,10,2,0,90.0,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,16,10,1,1,160.0,10,42.0,1,0,0,4.2
TG Southee,TG Southee,New Zealand,12,6,1,1,200.0,10,51.0,0,0,0,5.1
TA Boult,TA Boult,New Zealand,0,0,0,0,0,10,56.0,2,0,1,5.6
MJ McClenaghan,MJ McClenaghan,New Zealand,0,0,0,0,0,8,68.0,0,0,0,8.5
