,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Cobb,JJ Cobb,Northamptonshire,50,59,4,2,84.7457627118644,2,16.0,0,0,3,8.0
AM Rossington,AM Rossington,Northamptonshire,18,25,2,0,72.0,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,46,55,4,0,83.63636363636363,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,70,74,5,2,94.5945945945946,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,0,2,0,0,0.0,9,50.0,0,0,1,5.555555555555555
RI Newton,RI Newton,Northamptonshire,13,27,0,0,48.148148148148145,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,13,17,0,0,76.47058823529412,3,19.0,0,0,1,6.333333333333333
RK Kleinveldt,RK Kleinveldt,Northamptonshire,12,14,1,0,85.71428571428571,6,52.0,0,0,1,8.666666666666666
GG White,GG White,Northamptonshire,10,9,0,0,111.11111111111111,10,29.0,0,0,0,2.9
RJ Gleeson,RJ Gleeson,Northamptonshire,2,5,0,0,40.0,10,43.0,1,0,0,4.3
Azharullah,Azharullah,Northamptonshire,8,14,1,0,57.14285714285714,8,38.0,1,0,0,4.75
WTS Porterfield,WTS Porterfield,Warwickshire,92,113,11,0,81.41592920353983,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,88,108,8,1,81.48148148148148,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Warwickshire,43,51,6,0,84.31372549019608,0,0.0,0,0,0,0
IR Bell,IR Bell,Warwickshire,14,17,1,0,82.35294117647058,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,0,0,0,0,0,0,0.0,0,0,0,0
A Javid,A Javid,Warwickshire,0,0,0,0,0,4,22.0,1,0,0,5.5
R Clarke,R Clarke,Warwickshire,0,0,0,0,0,10,40.0,2,0,2,4.0
JS Patel,JS Patel,Warwickshire,0,0,0,0,0,10,50.0,2,0,0,5.0
CJC Wright,CJC Wright,Warwickshire,0,0,0,0,0,10,46.0,1,0,2,4.6
RO Gordon,RO Gordon,Warwickshire,0,0,0,0,0,9,58.0,2,0,3,6.444444444444445
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,0,0,0,0,7,37.0,1,0,0,5.285714285714286
