,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,41,64,4,0,64.0625,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Durham,50,106,6,0,47.16981132075472,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,22,52,1,0,42.30769230769231,3,19.0,1,0,0,6.333333333333333
PD Collingwood,PD Collingwood,Durham,58,106,9,0,54.71698113207547,5,19.0,0,0,0,3.8
MJ Richardson,MJ Richardson,Durham,36,68,6,0,52.94117647058824,0,0.0,0,0,0,0
GJ Muchall,GJ Muchall,Durham,41,75,6,0,54.666666666666664,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Durham,0,16,0,0,0.0,0,0.0,0,0,0,0
P Coughlin,P Coughlin,Durham,54,66,8,0,81.81818181818183,22,53.0,6,0,0,2.409090909090909
JW Hastings,JW Hastings,Durham,107,95,15,2,112.63157894736841,33,94.0,3,0,0,2.8484848484848486
C Rushworth,C Rushworth,Durham,56,58,10,0,96.55172413793103,37,100.0,6,0,0,2.7027027027027026
G Onions,G Onions,Durham,4,25,0,0,16.0,18,87.0,4,5,0,4.833333333333333
ME Trescothick,ME Trescothick,Somerset,61,123,10,0,49.59349593495935,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,6,27,0,0,22.22222222222222,0,0.0,0,0,0,0
JG Myburgh,JG Myburgh,Somerset,61,112,8,0,54.46428571428571,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,62,121,8,0,51.2396694214876,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Somerset,15,38,2,0,39.473684210526315,0,0.0,0,0,0,0
J Allenby,J Allenby,Somerset,37,84,6,0,44.047619047619044,14,43.0,2,0,0,3.0714285714285716
PD Trego,PD Trego,Somerset,54,90,8,0,60.0,17,78.0,3,0,0,4.588235294117647
L Gregory,L Gregory,Somerset,28,47,5,0,59.57446808510638,29,145.0,2,5,1,5.0
AWR Barrow,AWR Barrow,Somerset,10,26,1,0,38.46153846153847,0,0.0,0,0,0,0
C Overton,C Overton,Somerset,13,25,2,0,52.0,25,81.0,7,0,0,3.24
TD Groenewald,TD Groenewald,Somerset,15,19,1,1,78.94736842105263,35,134.0,6,0,1,3.8285714285714287
