,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JL Denly,JL Denly,Kent,44,23,6,2,191.30434782608697,2,11.0,0,0,0,5.5
DJ Bell-Drummond,DJ Bell-Drummond,Kent,42,23,4,2,182.6086956521739,0,0.0,0,0,0,0
OG Robinson,OG Robinson,Kent,48,37,4,1,129.72972972972974,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Kent,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
JM Cox,JM Cox,Kent,23,25,0,0,92.0,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,1,1,0,0,100.0,4,22.0,2,0,0,5.5
G Stewart,G Stewart,Kent,6,3,1,0,200.0,4,32.0,2,1,0,8.0
ME Milnes,ME Milnes,Kent,0,0,0,0,0,3,26.0,0,0,0,8.666666666666666
FJ Klaassen,FJ Klaassen,Kent,0,0,0,0,0,4,32.0,4,0,0,8.0
JEG Logan,JEG Logan,Kent,0,0,0,0,0,3,14.0,1,0,0,4.666666666666667
JM Vince,JM Vince,Hampshire,34,30,3,0,113.33333333333333,0,0.0,0,0,0,0
DJM Short,DJM Short,Hampshire,29,19,6,0,152.63157894736844,2,29.0,0,0,0,14.5
SA Northeast,SA Northeast,Hampshire,6,12,0,0,50.0,0,0.0,0,0,0,0
JJ Weatherley,JJ Weatherley,Hampshire,37,22,2,1,168.1818181818182,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,9,12,0,0,75.0,4,28.0,1,0,1,7.0
JK Fuller,JK Fuller,Hampshire,1,2,0,0,50.0,0,0.0,0,0,0,0
LD McManus,LD McManus,Hampshire,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
IG Holland,IG Holland,Hampshire,4,7,0,0,57.14285714285714,2,19.0,0,0,1,9.5
CP Wood,CP Wood,Hampshire,1,3,0,0,33.33333333333333,4,42.0,2,0,1,10.5
MS Crane,MS Crane,Hampshire,2,2,0,0,100.0,4,23.0,3,0,0,5.75
BTJ Wheal,BTJ Wheal,Hampshire,5,3,1,0,166.66666666666669,4,30.0,0,0,0,7.5
