,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Leach,MJ Leach,England,8,24,1,0,33.33333333333333,57,153.0,8,0,0,2.6842105263157894
RJ Burns,RJ Burns,England,102,147,12,0,69.38775510204081,0,0.0,0,0,0,0
KK Jennings,KK Jennings,England,27,62,1,0,43.54838709677419,0,0.0,0,0,0,0
JE Root,JE Root,England,138,169,12,2,81.65680473372781,13,41.0,1,0,0,3.1538461538461537
BA Stokes,BA Stokes,England,19,29,2,0,65.51724137931035,1,9.0,0,0,0,9.0
JC Buttler,JC Buttler,England,97,112,10,0,86.60714285714286,0,0.0,0,0,0,0
MM Ali,MM Ali,England,20,37,0,1,54.054054054054056,44,157.0,6,0,0,3.5681818181818183
BT Foakes,BT Foakes,England,84,148,7,2,56.75675675675676,0,0.0,0,0,0,0
SM Curran,SM Curran,England,64,120,1,6,53.333333333333336,4,19.0,0,0,0,4.75
AU Rashid,AU Rashid,England,33,65,2,1,50.76923076923077,38,127.0,4,0,0,3.3421052631578947
JM Anderson,JM Anderson,England,19,25,4,0,76.0,19,52.0,1,0,0,2.736842105263158
FDM Karunaratne,FDM Karunaratne,Sri Lanka,120,221,8,0,54.29864253393665,0,0.0,0,0,0,0
JK Silva,JK Silva,Sri Lanka,10,21,1,0,47.61904761904761,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Sri Lanka,60,108,6,0,55.55555555555556,6,11.0,0,0,0,1.8333333333333333
BKG Mendis,BKG Mendis,Sri Lanka,2,10,0,0,20.0,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,108,179,7,0,60.33519553072626,0,0.0,0,0,0,0
ARS Silva,ARS Silva,Sri Lanka,122,269,8,1,45.353159851301115,0,0.0,0,0,0,0
N Dickwella,N Dickwella,Sri Lanka,60,76,6,0,78.94736842105263,0,0.0,0,0,0,0
MDK Perera,MDK Perera,Sri Lanka,17,48,2,0,35.41666666666667,45,157.0,7,0,0,3.488888888888889
A Dananjaya,A Dananjaya,Sri Lanka,39,67,3,0,58.2089552238806,39,195.0,8,0,0,5.0
RAS Lakmal,RAS Lakmal,Sri Lanka,15,32,2,0,46.875,16,58.0,1,0,0,3.625
PM Pushpakumara,PM Pushpakumara,Sri Lanka,5,31,0,0,16.129032258064516,50,190.0,4,0,0,3.8
