,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Davizi,S Davizi,Czech Republic,49,21,10,0,233.33333333333334,1,5.0,0,0,0,5.0
Dylan Steyn,Dylan Steyn,Czech Republic,65,41,4,4,158.53658536585365,0,0.0,0,0,0,0
A Ashokan,A Ashokan,Czech Republic,33,23,2,1,143.47826086956522,2,23.0,0,0,0,11.5
S Wickramasekara,S Wickramasekara,Czech Republic,19,12,1,2,158.33333333333331,2,11.0,1,0,0,5.5
Ritik Tomar,Ritik Tomar,Czech Republic,38,18,3,1,211.11111111111111,3,29.0,0,0,3,9.666666666666666
V Jagannivasan,V Jagannivasan,Czech Republic,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
Sazib Bhuiyan,Sazib Bhuiyan,Czech Republic,0,0,0,0,0,4,29.0,3,0,0,7.25
Divyendra Singh,Divyendra Singh,Czech Republic,0,0,0,0,0,0,0.0,0,0,0,0
S Sengupta,S Sengupta,Czech Republic,0,0,0,0,0,1,20.0,0,0,1,20.0
Naveed Ahmed,Naveed Ahmed,Czech Republic,0,0,0,0,0,4,12.0,1,0,0,3.0
SJ Patel,SJ Patel,Czech Republic,0,0,0,0,0,3,21.0,1,0,1,7.0
HV Mandhyan,HV Mandhyan,Hungary,15,16,3,0,93.75,4,46.0,1,0,1,11.5
Abhijeet Ahuja,Abhijeet Ahuja,Hungary,75,52,5,2,144.23076923076923,0,0.0,0,0,0,0
Zahir Mohammed,Zahir Mohammed,Hungary,26,15,0,3,173.33333333333334,0,0.0,0,0,0,0
Abhishek Ahuja,Abhishek Ahuja,Hungary,6,10,0,0,60.0,0,0.0,0,0,0,0
A Kheterpal,A Kheterpal,Hungary,15,20,1,0,75.0,4,43.0,0,0,1,10.75
Khaibar Deldar,Khaibar Deldar,Hungary,0,1,0,0,0.0,4,41.0,2,0,3,10.25
Ali Farasat,Ali Farasat,Hungary,4,3,0,0,133.33333333333331,0,0.0,0,0,0,0
S Ashwathnarayana,S Ashwathnarayana,Hungary,4,3,0,0,133.33333333333331,0,0.0,0,0,0,0
AG Weligamage,AG Weligamage,Hungary,0,0,0,0,0,3,36.0,1,0,1,12.0
SA Mohandas,SA Mohandas,Hungary,0,0,0,0,0,2,25.0,0,0,0,12.5
BP Adapaka,BP Adapaka,Hungary,0,0,0,0,0,3,26.0,1,0,2,8.666666666666666
