,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Davizi,S Davizi,Czech Republic,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
Dylan Steyn,Dylan Steyn,Czech Republic,64,44,5,1,145.45454545454547,0,0.0,0,0,0,0
KM Venkataswamy,KM Venkataswamy,Czech Republic,55,42,3,2,130.95238095238096,0,0.0,0,0,0,0
S Wickramasekara,S Wickramasekara,Czech Republic,50,19,3,5,263.15789473684214,1,12.0,0,0,0,12.0
A Ashokan,A Ashokan,Czech Republic,22,9,0,2,244.44444444444446,4,32.0,4,0,1,8.0
Ritik Tomar,Ritik Tomar,Czech Republic,0,1,0,0,0.0,2,26.0,0,0,2,13.0
UNGB Thenannahelage,UNGB Thenannahelage,Czech Republic,0,0,0,0,0,0,0.0,0,0,0,0
SL Clephane,SL Clephane,Czech Republic,0,0,0,0,0,2,30.0,0,0,5,15.0
Naveed Ahmed,Naveed Ahmed,Czech Republic,0,0,0,0,0,4,24.0,2,0,0,6.0
SMK Waththage,SMK Waththage,Czech Republic,0,0,0,0,0,3,19.0,2,0,2,6.333333333333333
TK Lal,TK Lal,Czech Republic,0,0,0,0,0,4,27.0,1,0,2,6.75
TC Barker,TC Barker,Luxembourg,0,1,0,0,0.0,0,0.0,0,0,0,0
G Venkateswaran,G Venkateswaran,Luxembourg,8,7,0,1,114.28571428571428,0,0.0,0,0,0,0
A Bhadauria,A Bhadauria,Luxembourg,19,13,4,0,146.15384615384613,0,0.0,0,0,0,0
J Barker,J Barker,Luxembourg,44,36,3,0,122.22222222222223,0,0.0,0,0,0,0
J Mees,J Mees,Luxembourg,24,19,1,2,126.3157894736842,0,0.0,0,0,0,0
SKS Gill,SKS Gill,Luxembourg,14,10,0,1,140.0,4,50.0,0,0,2,12.5
WJ Cope,WJ Cope,Luxembourg,0,1,0,0,0.0,4,37.0,1,1,1,9.25
P Malav,P Malav,Luxembourg,8,12,0,0,66.66666666666666,4,31.0,4,0,0,7.75
M Dixit,M Dixit,Luxembourg,25,19,1,1,131.57894736842107,4,22.0,0,0,1,5.5
A Nanda,A Nanda,Luxembourg,13,5,1,1,260.0,3,52.0,1,0,4,17.333333333333332
A Trivedi,A Trivedi,Luxembourg,0,0,0,0,0,1,15.0,0,0,0,15.0
