,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CM Edwards,CM Edwards,England,27,27,3,0,100.0,0,0.0,0,0,0,0
LA Marsh,LA Marsh,England,31,22,5,0,140.9090909090909,4,11.0,1,0,0,2.75
SJ Taylor,SJ Taylor,England,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
A Brindle,A Brindle,England,5,2,1,0,250.0,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,0,0,0,0,0,4,17.0,1,0,1,4.25
TT Beaumont,TT Beaumont,England,0,0,0,0,0,0,0.0,0,0,0,0
JL Gunn,JL Gunn,England,0,0,0,0,0,0,0.0,0,0,0,0
SE Rowe,SE Rowe,England,0,0,0,0,0,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,0,0,0,0,0,4,16.0,2,0,2,4.0
HL Colvin,HL Colvin,England,0,0,0,0,0,4,5.0,3,0,0,1.25
A Shrubsole,A Shrubsole,England,0,0,0,0,0,4,20.0,1,0,1,5.0
JB Nero,JB Nero,West Indies,0,2,0,0,0.0,0,0.0,0,0,0,0
Kycia A Knight,Kycia A Knight,West Indies,0,1,0,0,0.0,0,0.0,0,0,0,0
MR Aguilleira,MR Aguilleira,West Indies,21,29,2,0,72.41379310344827,0,0.0,0,0,0,0
DJS Dottin,DJS Dottin,West Indies,0,3,0,0,0.0,0,0.0,0,0,0,0
SA Campbelle,SA Campbelle,West Indies,11,29,0,0,37.93103448275862,2,9.0,1,0,0,4.5
SF Daley,SF Daley,West Indies,6,20,0,0,30.0,2,11.0,0,0,0,5.5
B Cooper,B Cooper,West Indies,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
SACA King,SACA King,West Indies,0,1,0,0,0.0,1,16.0,0,0,2,16.0
TD Smartt,TD Smartt,West Indies,14,14,0,0,100.0,1,9.0,0,0,1,9.0
A Mohammed,A Mohammed,West Indies,8,10,1,0,80.0,2,9.0,1,0,0,4.5
SC Selman,SC Selman,West Indies,0,0,0,0,0,2,18.0,0,1,0,9.0
