,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Nitschke,S Nitschke,Australia,17,14,1,0,121.42857142857142,4,20.0,2,0,0,5.0
MM Lanning,MM Lanning,Australia,10,8,0,1,125.0,0,0.0,0,0,0,0
LJ Poulton,LJ Poulton,Australia,12,16,2,0,75.0,0,0.0,0,0,0,0
AJ Blackwell,AJ Blackwell,Australia,15,20,1,0,75.0,0,0.0,0,0,0,0
LC Sthalekar,LC Sthalekar,Australia,0,1,0,0,0.0,4,28.0,3,0,0,7.0
JE Cameron,JE Cameron,Australia,20,22,2,0,90.9090909090909,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Australia,28,20,2,0,140.0,0,0.0,0,0,0,0
SJ Coyte,SJ Coyte,Australia,14,17,0,0,82.35294117647058,4,18.0,2,0,0,4.5
EA Perry,EA Perry,Australia,0,0,0,0,0,4,18.0,1,0,0,4.5
RM Farrell,RM Farrell,Australia,0,0,0,0,0,2,20.0,0,0,0,10.0
EA Osborne,EA Osborne,Australia,0,0,0,0,0,2,18.0,1,0,0,9.0
AL Watkins,AL Watkins,New Zealand,39,35,6,0,111.42857142857143,0,0.0,0,0,0,0
SJ Tsukigawa,SJ Tsukigawa,New Zealand,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
SW Bates,SW Bates,New Zealand,2,5,0,0,40.0,3,14.0,0,0,0,4.666666666666667
SJ McGlashan,SJ McGlashan,New Zealand,48,38,5,0,126.3157894736842,0,0.0,0,0,0,0
EC Perry,EC Perry,New Zealand,1,2,0,0,50.0,0,0.0,0,0,0,0
NJ Browne,NJ Browne,New Zealand,0,1,0,0,0.0,4,21.0,2,0,0,5.25
AE Satterthwaite,AE Satterthwaite,New Zealand,7,8,1,0,87.5,2,16.0,0,0,0,8.0
LR Doolan,LR Doolan,New Zealand,15,20,0,0,75.0,3,23.0,0,0,0,7.666666666666667
EM Bermingham,EM Bermingham,New Zealand,2,2,0,0,100.0,4,16.0,2,0,1,4.0
KJ Martin,KJ Martin,New Zealand,2,2,0,0,100.0,0,0.0,0,0,0,0
SEA Ruck,SEA Ruck,New Zealand,0,0,0,0,0,4,27.0,2,0,0,6.75
