,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AL Davies,AL Davies,Lancashire,25,21,2,1,119.04761904761905,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,25,23,2,1,108.69565217391303,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,11,10,0,1,110.00000000000001,1,12.0,1,0,1,12.0
GJ Maxwell,GJ Maxwell,Lancashire,25,18,3,0,138.88888888888889,4,30.0,0,0,1,7.5
DJ Vilas,DJ Vilas,Lancashire,43,24,3,3,179.16666666666669,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Lancashire,16,14,1,0,114.28571428571428,0,0.0,0,0,0,0
JJ Bohannon,JJ Bohannon,Lancashire,12,13,1,0,92.3076923076923,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Lancashire,0,0,0,0,0,4,21.0,3,0,0,5.25
RJ Gleeson,RJ Gleeson,Lancashire,0,0,0,0,0,3,25.0,1,0,3,8.333333333333334
MW Parkinson,MW Parkinson,Lancashire,0,0,0,0,0,4,33.0,1,0,0,8.25
S Mahmood,S Mahmood,Lancashire,0,0,0,0,0,4,33.0,3,0,0,8.25
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,14,8,2,1,175.0,0,0.0,0,0,0,0
A Lyth,A Lyth,Yorkshire,0,2,0,0,0.0,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,32,26,5,0,123.07692307692308,4,35.0,0,0,1,8.75
HC Brook,HC Brook,Yorkshire,30,30,3,0,100.0,0,0.0,0,0,0,0
N Pooran,N Pooran,Yorkshire,43,31,3,3,138.70967741935485,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
JA Thompson,JA Thompson,Yorkshire,15,10,2,0,150.0,4,25.0,2,0,0,6.25
DM Bess,DM Bess,Yorkshire,0,2,0,0,0.0,1,8.0,0,0,0,8.0
MW Pillans,MW Pillans,Yorkshire,8,3,2,0,266.66666666666663,3,32.0,1,0,0,10.666666666666666
D Olivier,D Olivier,Yorkshire,1,2,0,0,50.0,4,37.0,1,1,2,9.25
JW Shutt,JW Shutt,Yorkshire,0,1,0,0,0.0,4,31.0,2,0,1,7.75
