,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KL Rahul,KL Rahul,India,47,26,3,4,180.76923076923077,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,14,24,1,0,58.333333333333336,0,0.0,0,0,0,0
V Kohli,V Kohli,India,72,38,2,6,189.4736842105263,0,0.0,0,0,0,0
RR Pant,RR Pant,India,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,40,23,3,3,173.91304347826087,0,0.0,0,0,0,0
KD Karthik,KD Karthik,India,8,3,2,0,266.66666666666663,0,0.0,0,0,0,0
V Shankar,V Shankar,India,0,0,0,0,0,4,38.0,2,0,1,9.5
KH Pandya,KH Pandya,India,0,0,0,0,0,4,33.0,0,0,1,8.25
YS Chahal,YS Chahal,India,0,0,0,0,0,4,47.0,0,0,2,11.75
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,4,30.0,0,0,0,7.5
S Kaul,S Kaul,India,0,0,0,0,0,4,45.0,1,1,0,11.25
DJM Short,DJM Short,Australia,40,28,6,0,142.85714285714286,3,29.0,1,0,0,9.666666666666666
MP Stoinis,MP Stoinis,Australia,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,113,55,7,9,205.45454545454547,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Australia,20,18,1,0,111.11111111111111,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Australia,0,0,0,0,0,0,0.0,0,0,0,0
NM Coulter-Nile,NM Coulter-Nile,Australia,0,0,0,0,0,3,33.0,1,0,2,11.0
PJ Cummins,PJ Cummins,Australia,0,0,0,0,0,3,40.0,1,0,2,13.333333333333334
JA Richardson,JA Richardson,Australia,0,0,0,0,0,4,45.0,0,0,1,11.25
JP Behrendorff,JP Behrendorff,Australia,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
A Zampa,A Zampa,Australia,0,0,0,0,0,4,23.0,0,0,0,5.75
