match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
419122,2009/10,2010-03-22,Brabourne Stadium,1,0.1,Kolkata Knight Riders,Mumbai Indians,CH Gayle,SC Ganguly,SL Malinga,4,0,,,,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,0.2,Kolkata Knight Riders,Mumbai Indians,CH Gayle,SC Ganguly,SL Malinga,1,0,,,,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,0.3,Kolkata Knight Riders,Mumbai Indians,SC Ganguly,CH Gayle,SL Malinga,0,1,,,1,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,0.4,Kolkata Knight Riders,Mumbai Indians,CH Gayle,SC Ganguly,SL Malinga,0,0,,,,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,0.5,Kolkata Knight Riders,Mumbai Indians,CH Gayle,SC Ganguly,SL Malinga,0,0,,,,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,0.6,Kolkata Knight Riders,Mumbai Indians,CH Gayle,SC Ganguly,SL Malinga,0,4,,,4,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,1.1,Kolkata Knight Riders,Mumbai Indians,SC Ganguly,CH Gayle,Z Khan,1,0,,,,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,1.2,Kolkata Knight Riders,Mumbai Indians,CH Gayle,SC Ganguly,Z Khan,0,0,,,,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,1.3,Kolkata Knight Riders,Mumbai Indians,CH Gayle,SC Ganguly,Z Khan,0,0,,,,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,1.4,Kolkata Knight Riders,Mumbai Indians,CH Gayle,SC Ganguly,Z Khan,0,0,,,,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,1.5,Kolkata Knight Riders,Mumbai Indians,CH Gayle,SC Ganguly,Z Khan,0,0,,,,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,1.6,Kolkata Knight Riders,Mumbai Indians,CH Gayle,SC Ganguly,Z Khan,0,0,,,,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,2.1,Kolkata Knight Riders,Mumbai Indians,SC Ganguly,CH Gayle,R McLaren,0,0,,,,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,2.2,Kolkata Knight Riders,Mumbai Indians,SC Ganguly,CH Gayle,R McLaren,4,0,,,,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,2.3,Kolkata Knight Riders,Mumbai Indians,SC Ganguly,CH Gayle,R McLaren,4,0,,,,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,2.4,Kolkata Knight Riders,Mumbai Indians,SC Ganguly,CH Gayle,R McLaren,4,0,,,,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,2.5,Kolkata Knight Riders,Mumbai Indians,SC Ganguly,CH Gayle,R McLaren,0,1,1,,,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,2.6,Kolkata Knight Riders,Mumbai Indians,SC Ganguly,CH Gayle,R McLaren,0,0,,,,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,2.7,Kolkata Knight Riders,Mumbai Indians,SC Ganguly,CH Gayle,R McLaren,0,1,,,1,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,3.1,Kolkata Knight Riders,Mumbai Indians,SC Ganguly,CH Gayle,Z Khan,0,0,,,,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,3.2,Kolkata Knight Riders,Mumbai Indians,SC Ganguly,CH Gayle,Z Khan,4,0,,,,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,3.3,Kolkata Knight Riders,Mumbai Indians,SC Ganguly,CH Gayle,Z Khan,0,0,,,,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,3.4,Kolkata Knight Riders,Mumbai Indians,SC Ganguly,CH Gayle,Z Khan,0,0,,,,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,3.5,Kolkata Knight Riders,Mumbai Indians,SC Ganguly,CH Gayle,Z Khan,0,0,,,,,,,,,
419122,2009/10,2010-03-22,Brabourne Stadium,1,3.6,Kolkata Knight Riders,Mumbai Indians,SC Ganguly,CH Gayle,Z Khan,0,0,,,,,,,,,
