,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
C Kieswetter,C Kieswetter,England,16,10,2,1,160.0,0,0.0,0,0,0,0
SM Davies,SM Davies,England,9,6,1,0,150.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,12,24,1,0,50.0,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,21,25,1,1,84.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,18,14,3,0,128.57142857142858,0,0.0,0,0,0,0
MH Yardy,MH Yardy,England,6,6,1,0,100.0,4,10.0,0,0,0,2.5
GP Swann,GP Swann,England,0,0,0,0,0,4,27.0,3,0,2,6.75
SCJ Broad,SCJ Broad,England,0,0,0,0,0,4,18.0,2,0,0,4.5
TT Bresnan,TT Bresnan,England,0,0,0,0,0,4,10.0,3,0,0,2.5
RJ Sidebottom,RJ Sidebottom,England,0,0,0,0,0,3,22.0,2,0,1,7.333333333333333
LJ Wright,LJ Wright,England,0,0,0,0,0,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,11,10,2,0,110.00000000000001,0,0.0,0,0,0,0
Shahzaib Hasan,Shahzaib Hasan,Pakistan,3,8,0,0,37.5,0,0.0,0,0,0,0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,17,13,0,2,130.76923076923077,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,2,4,0,0,50.0,3,15.0,1,0,0,5.0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,14,32,1,0,43.75,2,15.0,0,0,0,7.5
Abdul Razzaq,Abdul Razzaq,Pakistan,11,20,1,0,55.00000000000001,0,0.0,0,0,0,0
Fawad Alam,Fawad Alam,Pakistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Umar Gul,Umar Gul,Pakistan,16,14,1,1,114.28571428571428,2,23.0,0,1,1,11.5
Shoaib Akhtar,Shoaib Akhtar,Pakistan,4,4,1,0,100.0,4,18.0,2,0,0,4.5
Saeed Ajmal,Saeed Ajmal,Pakistan,0,1,0,0,0.0,3,13.0,1,0,0,4.333333333333333
