,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LP van der Westhuizen,LP van der Westhuizen,Namibia,10,14,1,0,71.42857142857143,3,16.0,0,0,0,5.333333333333333
C Viljoen,C Viljoen,Namibia,35,30,2,0,116.66666666666667,1,10.0,0,0,0,10.0
R van Schoor,R van Schoor,Namibia,9,12,0,0,75.0,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,9,14,0,0,64.28571428571429,0,0.0,0,0,0,0
SF Burger,SF Burger,Namibia,1,7,0,0,14.285714285714285,4,18.0,1,0,0,4.5
JP Kotze,JP Kotze,Namibia,3,3,0,0,100.0,0,0.0,0,0,0,0
MG Erasmus,MG Erasmus,Namibia,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
NRP Scholtz,NRP Scholtz,Namibia,8,9,0,0,88.88888888888889,2,9.0,1,0,1,4.5
JJ Smit,JJ Smit,Namibia,23,15,1,1,153.33333333333334,3,20.0,1,0,2,6.666666666666667
L Klazinga,L Klazinga,Namibia,6,6,0,0,100.0,2,18.0,0,0,0,9.0
BM Scholtz,BM Scholtz,Namibia,1,2,0,0,50.0,4,25.0,2,0,0,6.25
Mohammad Azam,Mohammad Azam,United Arab Emirates,51,56,5,1,91.07142857142857,0,0.0,0,0,0,0
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,16,10,2,1,160.0,0,0.0,0,0,0,0
SP Patil,SP Patil,United Arab Emirates,2,8,0,0,25.0,0,0.0,0,0,0,0
Khurram Khan,Khurram Khan,United Arab Emirates,23,22,2,0,104.54545454545455,3,22.0,2,0,0,7.333333333333333
Saqib Ali,Saqib Ali,United Arab Emirates,9,7,1,0,128.57142857142858,0,0.0,0,0,0,0
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,6,8,0,0,75.0,4,14.0,3,0,0,3.5
Mohammad Shafiq,Mohammad Shafiq,United Arab Emirates,4,5,0,0,80.0,0,0.0,0,0,0,0
AM Guruge,AM Guruge,United Arab Emirates,0,0,0,0,0,4,25.0,1,0,0,6.25
EHSN Silva,EHSN Silva,United Arab Emirates,0,0,0,0,0,4,18.0,1,0,0,4.5
Amjad Javed,Amjad Javed,United Arab Emirates,0,0,0,0,0,1,10.0,0,0,1,10.0
Nasir Aziz,Nasir Aziz,United Arab Emirates,0,0,0,0,0,4,29.0,2,0,2,7.25
