,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,16,11,2,1,145.45454545454547,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,16,21,0,1,76.19047619047619,1,12.0,0,0,0,12.0
BJ Haddin,BJ Haddin,Australia,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Australia,9,13,0,0,69.23076923076923,2,8.0,2,0,0,4.0
CL White,CL White,Australia,8,11,0,0,72.72727272727273,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,47,29,4,1,162.06896551724137,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,27,18,1,2,150.0,4,29.0,2,0,1,7.25
RJ Harris,RJ Harris,Australia,2,1,0,0,200.0,4,28.0,1,0,0,7.0
SW Tait,SW Tait,Australia,0,0,0,0,0,4,15.0,1,0,4,3.75
DP Nannes,DP Nannes,Australia,0,0,0,0,0,4,18.0,4,0,0,4.5
Imrul Kayes,Imrul Kayes,Bangladesh,0,6,0,0,0.0,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,0,3,0,0,0.0,4,24.0,1,0,1,6.0
Aftab Ahmed,Aftab Ahmed,Bangladesh,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,28,28,0,1,100.0,4,24.0,2,0,0,6.0
Mahmudullah,Mahmudullah,Bangladesh,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,24,25,2,1,96.0,0,0.0,0,0,0,0
Naeem Islam,Naeem Islam,Bangladesh,7,6,0,1,116.66666666666667,0,0.0,0,0,0,0
Jahurul Islam,Jahurul Islam,Bangladesh,18,12,1,1,150.0,0,0.0,0,0,0,0
Shafiul Islam,Shafiul Islam,Bangladesh,16,13,1,1,123.07692307692308,4,34.0,1,0,2,8.5
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,6,5,1,0,120.0,4,28.0,2,0,0,7.0
Abdur Razzak,Abdur Razzak,Bangladesh,3,8,0,0,37.5,4,29.0,1,0,1,7.25
