,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Northamptonshire,10,10,2,0,100.0,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,0,2,0,0,0.0,0,0.0,0,0,0,0
R Vasconcelos,R Vasconcelos,Northamptonshire,36,27,4,1,133.33333333333331,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Northamptonshire,19,17,3,0,111.76470588235294,4,30.0,1,0,1,7.5
RI Keogh,RI Keogh,Northamptonshire,0,2,0,0,0.0,1,8.0,0,0,0,8.0
SA Zaib,SA Zaib,Northamptonshire,1,2,0,0,50.0,1,13.0,0,0,0,13.0
CO Thurston,CO Thurston,Northamptonshire,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
TAI Taylor,TAI Taylor,Northamptonshire,1,5,0,0,20.0,3,36.0,0,0,0,12.0
GG White,GG White,Northamptonshire,2,8,0,0,25.0,4,19.0,1,0,0,4.75
NL Buck,NL Buck,Northamptonshire,26,16,2,2,162.5,3,30.0,0,1,1,10.0
BW Sanderson,BW Sanderson,Northamptonshire,7,14,0,0,50.0,4,32.0,1,0,0,8.0
EJ Pollock,EJ Pollock,Birmingham Bears,0,1,0,0,0.0,0,0.0,0,0,0,0
PJ Malan,PJ Malan,Birmingham Bears,62,45,4,3,137.77777777777777,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Birmingham Bears,13,15,2,0,86.66666666666667,0,0.0,0,0,0,0
SR Hain,SR Hain,Birmingham Bears,69,42,7,1,164.28571428571428,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,Birmingham Bears,19,19,1,0,100.0,3,19.0,2,0,0,6.333333333333333
JB Lintott,JB Lintott,Birmingham Bears,0,0,0,0,0,4,20.0,4,0,0,5.0
MGK Burgess,MGK Burgess,Birmingham Bears,0,0,0,0,0,0,0.0,0,0,0,0
CR Woakes,CR Woakes,Birmingham Bears,0,0,0,0,0,3,22.0,0,0,0,7.333333333333333
DR Mousley,DR Mousley,Birmingham Bears,0,0,0,0,0,1,3.0,1,0,1,3.0
CN Miles,CN Miles,Birmingham Bears,0,0,0,0,0,4,28.0,2,1,1,7.0
DR Briggs,DR Briggs,Birmingham Bears,0,0,0,0,0,4,21.0,1,0,0,5.25
