,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JL Denly,JL Denly,Kent,102,63,12,2,161.9047619047619,4,31.0,3,0,0,7.75
DJ Bell-Drummond,DJ Bell-Drummond,Kent,0,2,0,0,0.0,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Kent,30,26,3,0,115.38461538461537,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,14,11,3,0,127.27272727272727,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,11,8,2,0,137.5,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,Kent,0,3,0,0,0.0,3,21.0,2,0,0,7.0
SR Dickson,SR Dickson,Kent,11,7,1,0,157.14285714285714,0,0.0,0,0,0,0
CJ Haggett,CJ Haggett,Kent,0,0,0,0,0,2,17.0,1,0,1,8.5
AF Milne,AF Milne,Kent,0,0,0,0,0,4,22.0,3,0,0,5.5
Imran Qayyum,Imran Qayyum,Kent,0,0,0,0,0,4,32.0,1,0,0,8.0
IAA Thomas,IAA Thomas,Kent,0,0,0,0,0,2,37.0,0,0,2,18.5
WG Jacks,WG Jacks,Surrey,12,9,1,1,133.33333333333331,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,39,21,7,0,185.71428571428572,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,75,48,10,1,156.25,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,5,4,0,0,125.0,0,0.0,0,0,0,0
R Clarke,R Clarke,Surrey,11,9,0,1,122.22222222222223,3,22.0,0,0,1,7.333333333333333
JL Smith,JL Smith,Surrey,0,1,0,0,0.0,0,0.0,0,0,0,0
MW Pillans,MW Pillans,Surrey,0,1,0,0,0.0,4,22.0,3,0,0,5.5
FOE van den Bergh,FOE van den Bergh,Surrey,8,10,0,0,80.0,3,29.0,0,0,0,9.666666666666666
M Morkel,M Morkel,Surrey,3,7,0,0,42.857142857142854,4,40.0,1,0,1,10.0
GJ Batty,GJ Batty,Surrey,2,3,0,0,66.66666666666666,2,25.0,0,0,0,12.5
JW Dernbach,JW Dernbach,Surrey,0,1,0,0,0.0,4,32.0,2,0,0,8.0
