,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Marumani,T Marumani,Zimbabwe,3,5,0,0,60.0,0,0.0,0,0,0,0
W Madhevere,W Madhevere,Zimbabwe,73,57,5,3,128.0701754385965,1,16.0,0,0,0,16.0
RW Chakabva,RW Chakabva,Zimbabwe,14,9,1,1,155.55555555555557,0,0.0,0,0,0,0
D Myers,D Myers,Zimbabwe,26,21,2,1,123.80952380952381,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,4,6,0,0,66.66666666666666,3,22.0,0,0,1,7.333333333333333
RP Burl,RP Burl,Zimbabwe,34,19,2,2,178.94736842105263,0,0.0,0,0,0,0
LM Jongwe,LM Jongwe,Zimbabwe,2,3,0,0,66.66666666666666,4,31.0,3,0,2,7.75
M Shumba,M Shumba,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
WP Masakadza,WP Masakadza,Zimbabwe,0,0,0,0,0,4,20.0,3,0,0,5.0
TL Chatara,TL Chatara,Zimbabwe,0,0,0,0,0,4,24.0,2,0,1,6.0
B Muzarabani,B Muzarabani,Zimbabwe,0,0,0,0,0,4,21.0,2,0,0,5.25
Mohammad Naim,Mohammad Naim,Bangladesh,5,8,1,0,62.5,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,8,7,1,0,114.28571428571428,2,16.0,0,0,2,8.0
Mahedi Hasan,Mahedi Hasan,Bangladesh,15,19,2,0,78.94736842105263,1,11.0,1,0,0,11.0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,12,10,2,0,120.0,4,32.0,2,0,0,8.0
Mahmudullah,Mahmudullah,Bangladesh,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Bangladesh,24,25,1,1,96.0,0,0.0,0,0,0,0
Nurul Hasan,Nurul Hasan,Bangladesh,9,8,1,0,112.5,0,0.0,0,0,0,0
Shamim Hossain,Shamim Hossain,Bangladesh,29,13,3,2,223.0769230769231,1,7.0,0,0,0,7.0
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,19,15,1,1,126.66666666666666,4,36.0,0,0,2,9.0
Taskin Ahmed,Taskin Ahmed,Bangladesh,5,8,0,0,62.5,4,28.0,0,0,1,7.0
Shoriful Islam,Shoriful Islam,Bangladesh,0,0,0,0,0,4,33.0,3,0,2,8.25
