,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Pollock,EJ Pollock,Birmingham Bears,0,2,0,0,0.0,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Birmingham Bears,3,6,0,0,50.0,0,0.0,0,0,0,0
SR Hain,SR Hain,Birmingham Bears,85,61,5,3,139.34426229508196,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Birmingham Bears,69,35,9,3,197.14285714285717,0,0.0,0,0,0,0
AC Agar,AC Agar,Birmingham Bears,26,14,1,2,185.71428571428572,4,22.0,1,0,0,5.5
WMH Rhodes,WMH Rhodes,Birmingham Bears,3,2,0,0,150.0,2,15.0,1,0,0,7.5
L Banks,L Banks,Birmingham Bears,3,2,0,0,150.0,0,0.0,0,0,0,0
AT Thomson,AT Thomson,Birmingham Bears,0,0,0,0,0,2,22.0,1,0,0,11.0
JS Patel,JS Patel,Birmingham Bears,0,0,0,0,0,4,17.0,2,0,0,4.25
HJH Brookes,HJH Brookes,Birmingham Bears,0,0,0,0,0,4,50.0,2,2,1,12.5
FH Edwards,FH Edwards,Birmingham Bears,0,0,0,0,0,4,29.0,2,0,1,7.25
LM Reece,LM Reece,Derbyshire,0,2,0,0,0.0,1,7.0,0,0,1,7.0
BA Godleman,BA Godleman,Derbyshire,9,15,0,0,60.0,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,14,6,3,0,233.33333333333334,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,70,43,4,3,162.7906976744186,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Derbyshire,3,4,0,0,75.0,2,21.0,0,0,0,10.5
MJJ Critchley,MJJ Critchley,Derbyshire,2,7,0,0,28.57142857142857,1,18.0,0,0,0,18.0
FJ Hudson-Prentice,FJ Hudson-Prentice,Derbyshire,8,10,0,0,80.0,4,36.0,1,0,0,9.0
D Smit,D Smit,Derbyshire,29,18,3,1,161.11111111111111,0,0.0,0,0,0,0
LV van Beek,LV van Beek,Derbyshire,2,3,0,0,66.66666666666666,4,49.0,1,1,2,12.25
MRJ Watt,MRJ Watt,Derbyshire,11,12,2,0,91.66666666666666,4,46.0,0,0,0,11.5
R Rampaul,R Rampaul,Derbyshire,1,2,0,0,50.0,4,21.0,3,1,2,5.25
