,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,Auckland,4,13,0,0,30.76923076923077,0,0.0,0,0,0,0
GH Worker,GH Worker,Auckland,5,4,1,0,125.0,0,0.0,0,0,0,0
MS Chapman,MS Chapman,Auckland,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
CJ Briggs,CJ Briggs,Auckland,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
RR O'Donnell,RR O'Donnell,Auckland,7,16,1,0,43.75,0,0.0,0,0,0,0
BJ Horne,BJ Horne,Auckland,8,9,0,0,88.88888888888889,0,0.0,0,0,0,0
SM Solia,SM Solia,Auckland,5,9,0,0,55.55555555555556,3,16.0,2,0,4,5.333333333333333
LH Ferguson,LH Ferguson,Auckland,26,24,4,0,108.33333333333333,3,15.0,0,0,0,5.0
L Delport,L Delport,Auckland,3,3,0,0,100.0,4,20.0,1,0,2,5.0
A Ashok,A Ashok,Auckland,0,4,0,0,0.0,3,22.0,1,1,1,7.333333333333333
BG Lister,BG Lister,Auckland,17,13,0,2,130.76923076923077,3,20.0,0,0,4,6.666666666666667
KD Clarke,KD Clarke,Northern Districts,28,32,2,1,87.5,0,0.0,0,0,0,0
TL Seifert,TL Seifert,Northern Districts,38,42,3,1,90.47619047619048,0,0.0,0,0,0,0
JA Raval,JA Raval,Northern Districts,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
JF Carter,JF Carter,Northern Districts,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,Northern Districts,11,8,2,0,137.5,0,0.0,0,0,0,0
HR Cooper,HR Cooper,Northern Districts,1,1,0,0,100.0,0,0.0,0,0,0,0
A Verma,A Verma,Northern Districts,0,0,0,0,0,3,14.0,4,0,1,4.666666666666667
IS Sodhi,IS Sodhi,Northern Districts,0,0,0,0,0,4,5.0,2,0,0,1.25
ZN Gibson,ZN Gibson,Northern Districts,0,0,0,0,0,4,31.0,0,0,2,7.75
FL Walker,FL Walker,Northern Districts,0,0,0,0,0,3,10.0,3,0,0,3.3333333333333335
MJ Fisher,MJ Fisher,Northern Districts,0,0,0,0,0,4,27.0,1,0,0,6.75
