,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
SM Katich,SM Katich,Australia,16,48,3,0,33.33333333333333,0,0.0,0,0,0,0
PA Jaques,PA Jaques,Australia,0,4,0,0,0.0,0,0.0,0,0,0,0
DR Martyn,DR Martyn,Australia,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,1,15,0,0,6.666666666666667,3,24.0,0,0,1,8.0
MEK Hussey,MEK Hussey,Australia,22,48,2,1,45.83333333333333,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,27,39,3,0,69.23076923076923,10,46.0,2,0,0,4.6
GB Hogg,GB Hogg,Australia,6,8,1,0,75.0,9,48.0,2,0,1,5.333333333333333
B Lee,B Lee,Australia,1,4,0,0,25.0,8,51.0,1,0,1,6.375
NW Bracken,NW Bracken,Australia,10,20,1,0,50.0,10,45.0,0,0,1,4.5
SR Clark,SR Clark,Australia,2,5,0,0,40.0,10,69.0,2,0,1,6.9
GC Smith,GC Smith,South Africa,24,29,3,0,82.75862068965517,0,0.0,0,0,0,0
HH Dippenaar,HH Dippenaar,South Africa,31,43,6,0,72.09302325581395,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,South Africa,66,71,8,0,92.95774647887323,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,18,23,3,0,78.26086956521739,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,42,59,1,3,71.1864406779661,0,0.0,0,0,0,0
JM Kemp,JM Kemp,South Africa,51,41,1,4,124.39024390243902,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,38,27,3,2,140.74074074074073,7,9.0,0,0,1,1.2857142857142858
RJ Peterson,RJ Peterson,South Africa,4,3,1,0,133.33333333333331,5,16.0,1,0,0,3.2
AJ Hall,AJ Hall,South Africa,4,4,0,0,100.0,5,15.0,0,0,0,3.0
A Nel,A Nel,South Africa,0,0,0,0,0,8,30.0,3,0,1,3.75
M Ntini,M Ntini,South Africa,0,0,0,0,0,10,22.0,6,0,0,2.2
