,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RI Newton,RI Newton,Northamptonshire,45,99,5,0,45.45454545454545,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,221,238,29,0,92.85714285714286,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,24,56,3,0,42.857142857142854,0,0.0,0,0,0,0
RE Levi,RE Levi,Northamptonshire,98,140,12,1,70.0,0,0.0,0,0,0,0
LA Procter,LA Procter,Northamptonshire,59,129,3,0,45.73643410852713,20,86.0,1,2,0,4.3
SC Kerrigan,SC Kerrigan,Northamptonshire,5,29,0,0,17.24137931034483,41,152.0,4,0,3,3.707317073170732
JJ Cobb,JJ Cobb,Northamptonshire,63,89,9,1,70.78651685393258,1,3.0,0,0,0,3.0
D Murphy,D Murphy,Northamptonshire,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
RK Kleinveldt,RK Kleinveldt,Northamptonshire,13,10,1,1,130.0,34,98.0,8,0,0,2.8823529411764706
RJ Gleeson,RJ Gleeson,Northamptonshire,6,16,1,0,37.5,37,121.0,3,0,0,3.27027027027027
Azharullah,Azharullah,Northamptonshire,0,1,0,0,0.0,27,80.0,4,0,0,2.962962962962963
AJ Robson,AJ Robson,Sussex,105,192,16,0,54.6875,0,0.0,0,0,0,0
LWP Wells,LWP Wells,Sussex,25,61,4,0,40.98360655737705,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Sussex,67,168,9,0,39.88095238095239,4,20.0,0,0,0,5.0
CD Nash,CD Nash,Sussex,96,164,13,0,58.536585365853654,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,32,58,6,0,55.172413793103445,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,9,19,0,0,47.368421052631575,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Sussex,1,22,0,0,4.545454545454546,21,97.0,0,0,0,4.619047619047619
OE Robinson,OE Robinson,Sussex,24,19,5,0,126.3157894736842,31,128.0,6,0,0,4.129032258064516
JC Archer,JC Archer,Sussex,97,146,10,2,66.43835616438356,32,118.0,2,1,1,3.6875
D Wiese,D Wiese,Sussex,69,96,8,2,71.875,26,85.0,4,1,0,3.269230769230769
DR Briggs,DR Briggs,Sussex,7,32,0,0,21.875,21,94.0,2,0,1,4.476190476190476
