,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BF Smith,BF Smith,South East Stars,66,68,11,0,97.05882352941177,10,37.0,3,1,1,3.7
PA Franklin,PA Franklin,South East Stars,3,16,0,0,18.75,4,20.0,1,0,2,5.0
KM Chathli,KM Chathli,South East Stars,61,65,10,0,93.84615384615384,0,0.0,0,0,0,0
A Capsey,A Capsey,South East Stars,64,69,4,1,92.7536231884058,4,26.0,2,0,0,6.5
A Cranstone,A Cranstone,South East Stars,27,26,5,0,103.84615384615385,0,0.0,0,0,0,0
KE White,KE White,South East Stars,0,2,0,0,0.0,0,0.0,0,0,0,0
GJ Gibbs,GJ Gibbs,South East Stars,2,6,0,0,33.33333333333333,4,9.0,1,0,2,2.25
FR Davies,FR Davies,South East Stars,1,8,0,0,12.5,6,30.0,0,0,1,5.0
A Stonehouse,A Stonehouse,South East Stars,24,31,2,0,77.41935483870968,4,27.0,1,0,4,6.75
E Gray,E Gray,South East Stars,18,11,3,0,163.63636363636365,5,16.0,2,0,1,3.2
D Gregory,D Gregory,South East Stars,0,0,0,0,0,5,30.0,0,0,0,6.0
CL Griffith,CL Griffith,Sunrisers,10,17,2,0,58.82352941176471,0,0.0,0,0,0,0
G Scrivens,G Scrivens,Sunrisers,74,74,12,1,100.0,10,42.0,4,0,0,4.2
ND Dattani,ND Dattani,Sunrisers,19,24,3,0,79.16666666666666,5,42.0,1,0,6,8.4
MK Villiers,MK Villiers,Sunrisers,10,21,0,0,47.61904761904761,10,54.0,1,0,2,5.4
AD Carr,AD Carr,Sunrisers,35,51,4,0,68.62745098039215,0,0.0,0,0,0,0
J Gardner,J Gardner,Sunrisers,0,3,0,0,0.0,0,0.0,0,0,0,0
KS Castle,KS Castle,Sunrisers,14,22,1,0,63.63636363636363,10,63.0,1,1,0,6.3
M Rogers,M Rogers,Sunrisers,12,14,1,0,85.71428571428571,0,0.0,0,0,0,0
K Speed,K Speed,Sunrisers,7,13,1,0,53.84615384615385,0,0.0,0,0,0,0
AH Maqsood,AH Maqsood,Sunrisers,2,10,0,0,20.0,10,48.0,1,0,1,4.8
KL Coppack,KL Coppack,Sunrisers,0,2,0,0,0.0,5,31.0,0,0,3,6.2
