,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LMP Simmons,LMP Simmons,Jamaica Tallawahs,30,32,3,0,93.75,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Jamaica Tallawahs,12,9,3,0,133.33333333333331,0,0.0,0,0,0,0
AM McCarthy,AM McCarthy,Jamaica Tallawahs,60,44,3,3,136.36363636363635,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Jamaica Tallawahs,0,1,0,0,0.0,4,20.0,1,0,1,5.0
R Powell,R Powell,Jamaica Tallawahs,0,2,0,0,0.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Jamaica Tallawahs,44,33,5,1,133.33333333333331,4,28.0,2,0,0,7.0
JA Foo,JA Foo,Jamaica Tallawahs,0,0,0,0,0,0,0.0,0,0,0,0
GE Mathurin,GE Mathurin,Jamaica Tallawahs,0,0,0,0,0,0,0.0,0,0,0,0
KOK Williams,KOK Williams,Jamaica Tallawahs,0,0,0,0,0,4,40.0,1,0,0,10.0
K Santokie,K Santokie,Jamaica Tallawahs,0,0,0,0,0,4,41.0,1,0,4,10.25
Mohammad Sami,Mohammad Sami,Jamaica Tallawahs,0,0,0,0,0,4,12.0,5,0,1,3.0
DR Smith,DR Smith,Barbados Tridents,20,31,2,0,64.51612903225806,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Barbados Tridents,7,5,1,0,140.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Barbados Tridents,8,10,1,0,80.0,3,26.0,0,0,0,8.666666666666666
AJ Hosein,AJ Hosein,Barbados Tridents,12,14,0,0,85.71428571428571,3,23.0,0,0,3,7.666666666666667
KA Pollard,KA Pollard,Barbados Tridents,62,34,2,6,182.35294117647058,0,0.0,0,0,0,0
N Pooran,N Pooran,Barbados Tridents,0,1,0,0,0.0,0,0.0,0,0,0,0
CD Barnwell,CD Barnwell,Barbados Tridents,13,16,0,0,81.25,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Barbados Tridents,1,2,0,0,50.0,4,26.0,1,0,0,6.5
Wahab Riaz,Wahab Riaz,Barbados Tridents,1,2,0,0,50.0,4,32.0,3,0,2,8.0
I Khan (2),I Khan (2),Barbados Tridents,4,3,0,0,133.33333333333331,2,10.0,0,0,1,5.0
R Rampaul,R Rampaul,Barbados Tridents,3,3,0,0,100.0,4,37.0,1,0,1,9.25
