,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Gunathilaka,MD Gunathilaka,Sri Lanka,3,4,0,0,75.0,0,0.0,0,0,0,0
WIA Fernando,WIA Fernando,Sri Lanka,6,10,0,0,60.0,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Sri Lanka,21,25,0,0,84.0,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,39,39,3,1,100.0,0,0.0,0,0,0,0
N Dickwella,N Dickwella,Sri Lanka,3,3,0,0,100.0,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,8,14,0,0,57.14285714285714,0,0.0,0,0,0,0
PWH de Silva,PWH de Silva,Sri Lanka,3,7,0,0,42.857142857142854,4,20.0,2,0,0,5.0
I Udana,I Udana,Sri Lanka,19,14,1,1,135.71428571428572,4,25.0,1,0,0,6.25
A Dananjaya,A Dananjaya,Sri Lanka,2,4,0,0,50.0,2,13.0,0,0,0,6.5
B Fernando,B Fernando,Sri Lanka,0,0,0,0,0,3,17.0,1,0,1,5.666666666666667
PVD Chameera,PVD Chameera,Sri Lanka,0,0,0,0,0,4,29.0,1,0,2,7.25
JJ Roy,JJ Roy,England,17,17,2,0,100.0,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,0,3,0,0,0.0,0,0.0,0,0,0,0
DJ Malan,DJ Malan,England,4,5,1,0,80.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,11,9,2,0,122.22222222222223,0,0.0,0,0,0,0
SW Billings,SW Billings,England,24,29,2,0,82.75862068965517,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,England,29,26,0,1,111.53846153846155,2,10.0,0,0,0,5.0
SM Curran,SM Curran,England,16,8,1,1,200.0,2,8.0,2,0,0,4.0
DJ Willey,DJ Willey,England,0,0,0,0,0,4,17.0,0,0,3,4.25
CJ Jordan,CJ Jordan,England,0,0,0,0,0,4,31.0,1,0,1,7.75
AU Rashid,AU Rashid,England,0,0,0,0,0,4,24.0,2,0,0,6.0
MA Wood,MA Wood,England,0,0,0,0,0,4,18.0,2,0,0,4.5
