,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HG Munsey,HG Munsey,Scotland,34,20,6,1,170.0,0,0.0,0,0,0,0
KJ Coetzer,KJ Coetzer,Scotland,10,9,2,0,111.11111111111111,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,72,42,8,2,171.42857142857142,0,0.0,0,0,0,0
MA Leask,MA Leask,Scotland,2,5,0,0,40.0,1,16.0,0,0,0,16.0
RD Berrington,RD Berrington,Scotland,20,13,3,0,153.84615384615387,3,21.0,1,0,0,7.0
OJ Hairs,OJ Hairs,Scotland,26,17,0,2,152.94117647058823,0,0.0,0,0,0,0
MH Cross,MH Cross,Scotland,0,1,0,0,0.0,0,0.0,0,0,0,0
SM Sharif,SM Sharif,Scotland,6,5,0,0,120.0,3,30.0,0,0,0,10.0
MRJ Watt,MRJ Watt,Scotland,14,8,3,0,175.0,4,38.0,3,0,0,9.5
AC Evans,AC Evans,Scotland,0,0,0,0,0,3,37.0,1,0,0,12.333333333333334
Hamza Tahir,Hamza Tahir,Scotland,0,0,0,0,0,4,43.0,1,0,1,10.75
KJ O'Brien,KJ O'Brien,Ireland,17,10,2,1,170.0,0,0.0,0,0,0,0
GJ Delany,GJ Delany,Ireland,52,28,8,1,185.71428571428572,4,31.0,2,0,0,7.75
A Balbirnie,A Balbirnie,Ireland,64,32,8,3,200.0,0,0.0,0,0,0,0
HT Tector,HT Tector,Ireland,21,15,2,0,140.0,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,13,9,2,0,144.44444444444443,0,0.0,0,0,0,0
L Tucker,L Tucker,Ireland,7,8,0,0,87.5,0,0.0,0,0,0,0
SC Getkate,SC Getkate,Ireland,2,3,0,0,66.66666666666666,1,12.0,0,0,2,12.0
MR Adair,MR Adair,Ireland,4,2,1,0,200.0,3,36.0,0,0,2,12.0
WB Rankin,WB Rankin,Ireland,0,0,0,0,0,4,29.0,3,0,2,7.25
DC Delany,DC Delany,Ireland,0,0,0,0,0,4,40.0,1,0,0,10.0
SR Thompson,SR Thompson,Ireland,0,0,0,0,0,4,44.0,1,0,2,11.0
