,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BA Pai,BA Pai,Gibraltar,42,42,4,2,100.0,2,13.0,1,0,0,6.5
M Gouws,M Gouws,Gibraltar,8,5,2,0,160.0,0,0.0,0,0,0,0
L Bruce,L Bruce,Gibraltar,0,4,0,0,0.0,1,10.0,0,0,0,10.0
KJ Ferrary,KJ Ferrary,Gibraltar,13,31,0,0,41.935483870967744,3,18.0,1,0,0,6.0
K Nestor,K Nestor,Gibraltar,16,12,0,1,133.33333333333331,3,13.0,0,0,1,4.333333333333333
RJ Hatchman,RJ Hatchman,Gibraltar,2,3,0,0,66.66666666666666,2,22.0,0,2,1,11.0
A Reyes,A Reyes,Gibraltar,15,19,1,0,78.94736842105263,0,0.0,0,0,0,0
M Whelan,M Whelan,Gibraltar,8,8,0,0,100.0,0,0.0,0,0,0,0
J Marples,J Marples,Gibraltar,0,0,0,0,0,0,0.0,0,0,0,0
S Bodha,S Bodha,Gibraltar,0,0,0,0,0,3,21.0,1,0,1,7.0
Z Simpson,Z Simpson,Gibraltar,0,0,0,0,0,3,32.0,2,1,4,10.666666666666666
G Chaturvedi,G Chaturvedi,Malta,2,4,0,0,50.0,0,0.0,0,0,0,0
B Arora,B Arora,Malta,36,45,4,0,80.0,4,16.0,1,0,2,4.0
B George,B George,Malta,36,30,2,2,120.0,0,0.0,0,0,0,0
HS Gericke,HS Gericke,Malta,25,14,0,2,178.57142857142858,0,0.0,0,0,0,0
VP Thamotharam,VP Thamotharam,Malta,13,10,1,1,130.0,1,14.0,0,0,4,14.0
Aaftab Alam Khan,Aaftab Alam Khan,Malta,0,1,0,0,0.0,0,0.0,0,0,0,0
N Khanna,N Khanna,Malta,4,1,1,0,400.0,0,0.0,0,0,0,0
Bilal Muhammad,Bilal Muhammad,Malta,0,0,0,0,0,4,25.0,2,0,3,6.25
Amar Sharma,Amar Sharma,Malta,0,0,0,0,0,4,24.0,2,0,3,6.0
Jaison Jerome,Jaison Jerome,Malta,0,0,0,0,0,3,22.0,0,0,1,7.333333333333333
Washeem Abbas,Washeem Abbas,Malta,0,0,0,0,0,4,24.0,1,0,2,6.0
