,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,South Africa,6,12,0,0,50.0,0,0.0,0,0,0,0
T Brits,T Brits,South Africa,66,58,8,1,113.79310344827587,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,11,15,0,0,73.33333333333333,4,13.0,1,0,1,3.25
L Wolvaardt,L Wolvaardt,South Africa,13,10,1,0,130.0,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,15,14,2,0,107.14285714285714,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,11,7,0,1,157.14285714285714,2,25.0,0,0,0,12.5
S Jafta,S Jafta,South Africa,6,4,1,0,150.0,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,0,0,0,0,0,4,12.0,5,0,1,3.0
M Klaas,M Klaas,South Africa,0,0,0,0,0,4,28.0,1,0,1,7.0
A Khaka,A Khaka,South Africa,0,0,0,0,0,4,19.0,0,0,0,4.75
N Shangase,N Shangase,South Africa,0,0,0,0,0,2,12.0,0,0,0,6.0
Umaima Sohail,Umaima Sohail,Pakistan,4,12,0,0,33.33333333333333,0,0.0,0,0,0,0
Ayesha Zafar,Ayesha Zafar,Pakistan,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Muneeba Ali,Muneeba Ali,Pakistan,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,0,1,0,0,0.0,4,26.0,0,0,0,6.5
Kainat Imtiaz,Kainat Imtiaz,Pakistan,26,31,2,0,83.87096774193549,0,0.0,0,0,0,0
Aliya Riaz,Aliya Riaz,Pakistan,39,40,3,1,97.5,2,23.0,1,0,3,11.5
Ayesha Naseem,Ayesha Naseem,Pakistan,33,22,2,1,150.0,0,0.0,0,0,0,0
Diana Baig,Diana Baig,Pakistan,1,1,0,0,100.0,3,16.0,0,0,1,5.333333333333333
Aiman Anwer,Aiman Anwer,Pakistan,0,0,0,0,0,4,23.0,1,0,0,5.75
Anam Amin,Anam Amin,Pakistan,0,0,0,0,0,4,21.0,2,0,0,5.25
Nashra Sandhu,Nashra Sandhu,Pakistan,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
