match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,0.1,West Indies,New Zealand,HK Matthews,AA Alleyne,FC Jonas,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,0.2,West Indies,New Zealand,HK Matthews,AA Alleyne,FC Jonas,1,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,0.3,West Indies,New Zealand,AA Alleyne,HK Matthews,FC Jonas,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,0.4,West Indies,New Zealand,AA Alleyne,HK Matthews,FC Jonas,1,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,0.5,West Indies,New Zealand,HK Matthews,AA Alleyne,FC Jonas,1,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,0.6,West Indies,New Zealand,AA Alleyne,HK Matthews,FC Jonas,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,1.1,West Indies,New Zealand,HK Matthews,AA Alleyne,HNK Jensen,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,1.2,West Indies,New Zealand,HK Matthews,AA Alleyne,HNK Jensen,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,1.3,West Indies,New Zealand,HK Matthews,AA Alleyne,HNK Jensen,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,1.4,West Indies,New Zealand,HK Matthews,AA Alleyne,HNK Jensen,1,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,1.5,West Indies,New Zealand,AA Alleyne,HK Matthews,HNK Jensen,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,1.6,West Indies,New Zealand,AA Alleyne,HK Matthews,HNK Jensen,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,2.1,West Indies,New Zealand,HK Matthews,AA Alleyne,FC Jonas,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,2.2,West Indies,New Zealand,HK Matthews,AA Alleyne,FC Jonas,1,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,2.3,West Indies,New Zealand,AA Alleyne,HK Matthews,FC Jonas,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,2.4,West Indies,New Zealand,AA Alleyne,HK Matthews,FC Jonas,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,2.5,West Indies,New Zealand,AA Alleyne,HK Matthews,FC Jonas,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,2.6,West Indies,New Zealand,AA Alleyne,HK Matthews,FC Jonas,2,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,3.1,West Indies,New Zealand,HK Matthews,AA Alleyne,HNK Jensen,4,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,3.2,West Indies,New Zealand,HK Matthews,AA Alleyne,HNK Jensen,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,3.3,West Indies,New Zealand,HK Matthews,AA Alleyne,HNK Jensen,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,3.4,West Indies,New Zealand,HK Matthews,AA Alleyne,HNK Jensen,0,0,,,,,,caught,HK Matthews,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,3.5,West Indies,New Zealand,Kyshona A Knight,AA Alleyne,HNK Jensen,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,3.6,West Indies,New Zealand,Kyshona A Knight,AA Alleyne,HNK Jensen,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,4.1,West Indies,New Zealand,AA Alleyne,Kyshona A Knight,FC Jonas,1,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,4.2,West Indies,New Zealand,Kyshona A Knight,AA Alleyne,FC Jonas,0,1,1,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,4.3,West Indies,New Zealand,Kyshona A Knight,AA Alleyne,FC Jonas,2,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,4.4,West Indies,New Zealand,Kyshona A Knight,AA Alleyne,FC Jonas,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,4.5,West Indies,New Zealand,Kyshona A Knight,AA Alleyne,FC Jonas,0,1,1,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,4.6,West Indies,New Zealand,Kyshona A Knight,AA Alleyne,FC Jonas,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,4.7,West Indies,New Zealand,Kyshona A Knight,AA Alleyne,FC Jonas,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,4.8,West Indies,New Zealand,Kyshona A Knight,AA Alleyne,FC Jonas,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,5.1,West Indies,New Zealand,AA Alleyne,Kyshona A Knight,HM Rowe,1,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,5.2,West Indies,New Zealand,Kyshona A Knight,AA Alleyne,HM Rowe,1,1,,1,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,5.3,West Indies,New Zealand,AA Alleyne,Kyshona A Knight,HM Rowe,1,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,5.4,West Indies,New Zealand,Kyshona A Knight,AA Alleyne,HM Rowe,4,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,5.5,West Indies,New Zealand,Kyshona A Knight,AA Alleyne,HM Rowe,4,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,5.6,West Indies,New Zealand,Kyshona A Knight,AA Alleyne,HM Rowe,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,5.7,West Indies,New Zealand,Kyshona A Knight,AA Alleyne,HM Rowe,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,6.1,West Indies,New Zealand,AA Alleyne,Kyshona A Knight,EJ Carson,1,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,6.2,West Indies,New Zealand,Kyshona A Knight,AA Alleyne,EJ Carson,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,6.3,West Indies,New Zealand,Kyshona A Knight,AA Alleyne,EJ Carson,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,6.4,West Indies,New Zealand,Kyshona A Knight,AA Alleyne,EJ Carson,1,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,6.5,West Indies,New Zealand,AA Alleyne,Kyshona A Knight,EJ Carson,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,6.6,West Indies,New Zealand,AA Alleyne,Kyshona A Knight,EJ Carson,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,7.1,West Indies,New Zealand,Kyshona A Knight,AA Alleyne,HM Rowe,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,7.2,West Indies,New Zealand,Kyshona A Knight,AA Alleyne,HM Rowe,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,7.3,West Indies,New Zealand,Kyshona A Knight,AA Alleyne,HM Rowe,1,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,7.4,West Indies,New Zealand,AA Alleyne,Kyshona A Knight,HM Rowe,4,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,7.5,West Indies,New Zealand,AA Alleyne,Kyshona A Knight,HM Rowe,1,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,7.6,West Indies,New Zealand,Kyshona A Knight,AA Alleyne,HM Rowe,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,8.1,West Indies,New Zealand,AA Alleyne,Kyshona A Knight,EJ Carson,1,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,8.2,West Indies,New Zealand,Kyshona A Knight,AA Alleyne,EJ Carson,1,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,8.3,West Indies,New Zealand,AA Alleyne,Kyshona A Knight,EJ Carson,0,0,,,,,,caught,AA Alleyne,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,8.4,West Indies,New Zealand,CN Nation,Kyshona A Knight,EJ Carson,0,1,1,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,8.5,West Indies,New Zealand,CN Nation,Kyshona A Knight,EJ Carson,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,8.6,West Indies,New Zealand,CN Nation,Kyshona A Knight,EJ Carson,0,1,1,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,8.7,West Indies,New Zealand,CN Nation,Kyshona A Knight,EJ Carson,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,8.8,West Indies,New Zealand,CN Nation,Kyshona A Knight,EJ Carson,1,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,9.1,West Indies,New Zealand,CN Nation,Kyshona A Knight,AC Kerr,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,9.2,West Indies,New Zealand,CN Nation,Kyshona A Knight,AC Kerr,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,9.3,West Indies,New Zealand,CN Nation,Kyshona A Knight,AC Kerr,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,9.4,West Indies,New Zealand,CN Nation,Kyshona A Knight,AC Kerr,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,9.5,West Indies,New Zealand,CN Nation,Kyshona A Knight,AC Kerr,1,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,9.6,West Indies,New Zealand,Kyshona A Knight,CN Nation,AC Kerr,0,0,,,,,,,,,
1334416,2022,2022-10-01,"Sir Vivian Richards Stadium, North Sound, Antigua",1,10.1,West Indies,New Zealand,CN Nation,Kyshona A Knight,FC Jonas,4,0,,,,,,,,,
