,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HG Munsey,HG Munsey,Scotland,7,7,1,0,100.0,0,0.0,0,0,0,0
KJ Coetzer,KJ Coetzer,Scotland,17,17,3,0,100.0,0,0.0,0,0,0,0
MH Cross,MH Cross,Scotland,52,44,5,1,118.18181818181819,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,1,3,0,0,33.33333333333333,1,7.0,0,0,0,7.0
RD Berrington,RD Berrington,Scotland,16,17,0,1,94.11764705882352,2,24.0,0,0,0,12.0
MA Leask,MA Leask,Scotland,4,5,0,0,80.0,0,0.0,0,0,0,0
CD Wallace,CD Wallace,Scotland,3,4,0,0,75.0,0,0.0,0,0,0,0
SM Sharif,SM Sharif,Scotland,10,10,1,0,100.0,3,21.0,1,0,1,7.0
JH Davey,JH Davey,Scotland,14,11,2,0,127.27272727272727,3,21.0,1,0,1,7.0
MRJ Watt,MRJ Watt,Scotland,1,2,0,0,50.0,4,18.0,3,0,0,4.5
AC Evans,AC Evans,Scotland,0,0,0,0,0,4,34.0,1,0,0,8.5
TP Visee,TP Visee,Netherlands,2,5,0,0,40.0,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,5,8,0,0,62.5,0,0.0,0,0,0,0
BN Cooper,BN Cooper,Netherlands,21,15,2,1,140.0,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Netherlands,22,15,2,1,146.66666666666666,2,22.0,1,0,0,11.0
RN ten Doeschate,RN ten Doeschate,Netherlands,51,35,2,2,145.7142857142857,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Netherlands,0,3,0,0,0.0,4,23.0,1,0,0,5.75
PM Seelaar,PM Seelaar,Netherlands,7,8,0,0,87.5,3,12.0,2,0,0,4.0
SA Edwards,SA Edwards,Netherlands,15,13,0,0,115.38461538461537,0,0.0,0,0,0,0
T van der Gugten,T van der Gugten,Netherlands,0,0,0,0,0,3,16.0,1,0,0,5.333333333333333
BD Glover,BD Glover,Netherlands,0,0,0,0,0,4,28.0,2,0,2,7.0
PA van Meekeren,PA van Meekeren,Netherlands,0,0,0,0,0,4,27.0,1,0,1,6.75
