,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SFM Devine,SFM Devine,Adelaide Strikers,40,26,5,2,153.84615384615387,2,15.0,1,0,0,7.5
SW Bates,SW Bates,Adelaide Strikers,36,32,6,0,112.5,0,0.0,0,0,0,0
TM McGrath,TM McGrath,Adelaide Strikers,65,39,12,1,166.66666666666669,0,0.0,0,0,0,0
BE Patterson,BE Patterson,Adelaide Strikers,2,2,0,0,100.0,0,0.0,0,0,0,0
TJ McPharlin,TJ McPharlin,Adelaide Strikers,18,19,1,0,94.73684210526315,0,0.0,0,0,0,0
ML Schutt,ML Schutt,Adelaide Strikers,0,1,0,0,0.0,4,21.0,3,0,0,5.25
SM Betts,SM Betts,Adelaide Strikers,1,1,0,0,100.0,1,21.0,0,0,4,21.0
A Wellington,A Wellington,Adelaide Strikers,0,0,0,0,0,4,29.0,2,0,0,7.25
SJ Coyte,SJ Coyte,Adelaide Strikers,0,0,0,0,0,3,27.0,0,0,0,9.0
D Hazell,D Hazell,Adelaide Strikers,0,0,0,0,0,4,17.0,1,0,0,4.25
A Price,A Price,Adelaide Strikers,0,0,0,0,0,2,10.0,2,0,0,5.0
S Mandhana,S Mandhana,Hobart Hurricanes,7,8,1,0,87.5,0,0.0,0,0,0,0
G Redmayne,G Redmayne,Hobart Hurricanes,24,21,3,0,114.28571428571428,0,0.0,0,0,0,0
HC Knight,HC Knight,Hobart Hurricanes,55,39,8,1,141.02564102564102,4,31.0,2,0,0,7.75
CL Hall,CL Hall,Hobart Hurricanes,11,12,0,0,91.66666666666666,0,0.0,0,0,0,0
S Daffara,S Daffara,Hobart Hurricanes,24,16,3,0,150.0,0,0.0,0,0,0,0
V Pyke,V Pyke,Hobart Hurricanes,2,7,0,0,28.57142857142857,3,17.0,1,0,0,5.666666666666667
A Day,A Day,Hobart Hurricanes,9,5,0,1,180.0,0,0.0,0,0,0,0
SK Moloney,SK Moloney,Hobart Hurricanes,0,2,0,0,0.0,1,3.0,0,0,0,3.0
M Phillips,M Phillips,Hobart Hurricanes,1,3,0,0,33.33333333333333,4,34.0,0,0,0,8.5
B Hepburn,B Hepburn,Hobart Hurricanes,1,2,0,0,50.0,4,34.0,2,0,0,8.5
A Hartley,A Hartley,Hobart Hurricanes,2,5,0,0,40.0,4,43.0,0,0,0,10.75
