,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Dhawan,S Dhawan,Sunrisers Hyderabad,0,1,0,0,0.0,0,0.0,0,0,0,0
SP Goswami,SP Goswami,Sunrisers Hyderabad,12,9,2,0,133.33333333333331,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Sunrisers Hyderabad,24,15,4,0,160.0,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Sunrisers Hyderabad,8,16,0,0,50.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Sunrisers Hyderabad,12,10,2,0,120.0,2,20.0,0,0,0,10.0
YK Pathan,YK Pathan,Sunrisers Hyderabad,24,29,3,0,82.75862068965517,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,Sunrisers Hyderabad,43,29,1,4,148.27586206896552,3,31.0,1,0,1,10.333333333333334
B Kumar,B Kumar,Sunrisers Hyderabad,7,11,0,0,63.63636363636363,4,14.0,1,0,1,3.5
Rashid Khan,Rashid Khan,Sunrisers Hyderabad,0,0,0,0,0,4,11.0,2,0,0,2.75
S Kaul,S Kaul,Sunrisers Hyderabad,0,0,0,0,0,4,32.0,2,0,1,8.0
Sandeep Sharma,Sandeep Sharma,Sunrisers Hyderabad,0,0,0,0,0,3,30.0,2,0,0,10.0
SR Watson,SR Watson,Chennai Super Kings,0,5,0,0,0.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Chennai Super Kings,67,42,5,4,159.52380952380955,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,22,13,4,0,169.23076923076923,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Chennai Super Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,9,18,1,0,50.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Chennai Super Kings,7,11,0,0,63.63636363636363,4,25.0,2,0,4,6.25
RA Jadeja,RA Jadeja,Chennai Super Kings,3,5,0,0,60.0,4,13.0,1,0,0,3.25
DL Chahar,DL Chahar,Chennai Super Kings,10,6,0,1,166.66666666666669,4,31.0,1,0,2,7.75
Harbhajan Singh,Harbhajan Singh,Chennai Super Kings,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
SN Thakur,SN Thakur,Chennai Super Kings,15,5,3,0,300.0,4,50.0,2,0,3,12.5
L Ngidi,L Ngidi,Chennai Super Kings,0,0,0,0,0,4,20.0,1,0,0,5.0
