,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JA Haynes,JA Haynes,Worcestershire,153,128,19,2,119.53125,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,123,116,13,1,106.03448275862068,3,8.0,3,0,0,2.6666666666666665
J Leach,J Leach,Worcestershire,1,5,0,0,20.0,6,28.0,3,0,0,4.666666666666667
TC Fell,TC Fell,Worcestershire,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
JD Libby,JD Libby,Worcestershire,3,4,0,0,75.0,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,3,7,0,0,42.857142857142854,5,25.0,2,0,0,5.0
JJ Dell,JJ Dell,Worcestershire,27,24,3,0,112.5,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Worcestershire,7,5,0,1,140.0,0,0.0,0,0,0,0
JO Baker,JO Baker,Worcestershire,8,3,0,1,266.66666666666663,8,35.0,1,0,0,4.375
CAJ Morris,CAJ Morris,Worcestershire,0,0,0,0,0,6,38.0,1,0,0,6.333333333333333
AW Finch,AW Finch,Worcestershire,0,0,0,0,0,4,18.0,0,0,0,4.5
WEL Buttleman,WEL Buttleman,Essex,0,4,0,0,0.0,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,42,51,3,0,82.35294117647058,0,0.0,0,0,0,0
T Westley,T Westley,Essex,14,13,2,0,107.6923076923077,2,15.0,0,0,0,7.5
MS Pepper,MS Pepper,Essex,0,7,0,0,0.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,0,2,0,0,0.0,1,10.0,0,0,0,10.0
AJA Wheater,AJA Wheater,Essex,77,82,9,1,93.90243902439023,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,0,1,0,0,0.0,10,54.0,2,0,0,5.4
ASS Nijjar,ASS Nijjar,Essex,3,6,0,0,50.0,10,43.0,2,0,0,4.3
S Snater,S Snater,Essex,15,17,1,0,88.23529411764706,10,83.0,1,0,2,8.3
BMJ Allison,BMJ Allison,Essex,1,4,0,0,25.0,10,70.0,2,0,1,7.0
JH Plom,JH Plom,Essex,0,2,0,0,0.0,7,57.0,0,1,0,8.142857142857142
