,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JC Silk,JC Silk,Tasmania,66,219,11,0,30.136986301369863,0,0.0,0,0,0,0
AJ Doolan,AJ Doolan,Tasmania,39,111,5,0,35.13513513513514,0,0.0,0,0,0,0
CA Wakim,CA Wakim,Tasmania,11,33,2,0,33.33333333333333,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Tasmania,79,183,8,1,43.169398907103826,0,0.0,0,0,0,0
JR Doran,JR Doran,Tasmania,55,243,8,0,22.633744855967077,4,25.0,1,0,0,6.25
TD Paine,TD Paine,Tasmania,14,62,3,0,22.58064516129032,0,0.0,0,0,0,0
BJ Webster,BJ Webster,Tasmania,82,152,7,1,53.94736842105263,22,78.0,2,0,0,3.5454545454545454
NT Ellis,NT Ellis,Tasmania,31,122,4,0,25.40983606557377,32,99.0,4,2,0,3.09375
PM Siddle,PM Siddle,Tasmania,45,131,7,0,34.35114503816794,31,65.0,1,0,0,2.096774193548387
JM Bird,JM Bird,Tasmania,1,8,0,0,12.5,34,94.0,1,0,0,2.764705882352941
RP Meredith,RP Meredith,Tasmania,21,39,4,0,53.84615384615385,34,162.0,1,1,0,4.764705882352941
BE Street,BE Street,Queensland,54,182,5,0,29.67032967032967,0,0.0,0,0,0,0
JA Burns,JA Burns,Queensland,7,32,1,0,21.875,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Queensland,167,230,17,2,72.60869565217392,8,9.0,1,0,0,1.125
UT Khawaja,UT Khawaja,Queensland,4,9,1,0,44.44444444444444,0,0.0,0,0,0,0
MT Renshaw,MT Renshaw,Queensland,48,117,6,0,41.02564102564102,1,1.0,0,0,0,1.0
JJ Peirson,JJ Peirson,Queensland,62,120,9,0,51.66666666666667,0,0.0,0,0,0,0
JD Wildermuth,JD Wildermuth,Queensland,21,11,5,0,190.9090909090909,16,28.0,2,2,0,1.75
MG Neser,MG Neser,Queensland,121,168,19,1,72.02380952380952,37,62.0,5,0,0,1.6756756756756757
MT Steketee,MT Steketee,Queensland,23,42,3,0,54.761904761904766,45,129.0,0,7,1,2.8666666666666667
XC Bartlett,XC Bartlett,Queensland,5,18,1,0,27.77777777777778,36,96.0,7,5,0,2.6666666666666665
MJ Swepson,MJ Swepson,Queensland,8,13,2,0,61.53846153846154,72,134.0,5,0,0,1.8611111111111112
