,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AHT Donald,AHT Donald,Glamorgan,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
CAJ Meschede,CAJ Meschede,Glamorgan,2,5,0,0,40.0,2,12.0,1,0,0,6.0
CA Ingram,CA Ingram,Glamorgan,89,47,9,5,189.36170212765958,3,23.0,1,0,0,7.666666666666667
KS Carlson,KS Carlson,Glamorgan,11,13,0,0,84.61538461538461,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
NJ Selman,NJ Selman,Glamorgan,0,1,0,0,0.0,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,53,28,5,2,189.28571428571428,3,25.0,1,0,0,8.333333333333334
AG Salter,AG Salter,Glamorgan,4,8,0,0,50.0,1,9.0,0,0,0,9.0
RAJ Smith,RAJ Smith,Glamorgan,22,9,2,2,244.44444444444446,3,23.0,1,0,0,7.666666666666667
T van der Gugten,T van der Gugten,Glamorgan,0,0,0,0,0,4,33.0,2,0,0,8.25
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,4,57.0,0,0,1,14.25
AJA Wheater,AJA Wheater,Essex,20,11,2,1,181.8181818181818,0,0.0,0,0,0,0
V Chopra,V Chopra,Essex,54,41,3,2,131.70731707317074,0,0.0,0,0,0,0
PI Walter,PI Walter,Essex,12,12,2,0,100.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,28,21,2,1,133.33333333333331,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,45,20,4,3,225.0,3,26.0,2,0,0,8.666666666666666
Ashar Zaidi,Ashar Zaidi,Essex,7,6,1,0,116.66666666666667,2,15.0,0,0,0,7.5
SR Harmer,SR Harmer,Essex,15,7,0,2,214.28571428571428,3,19.0,1,1,0,6.333333333333333
MS Pepper,MS Pepper,Essex,0,2,0,0,0.0,0,0.0,0,0,0,0
MR Quinn,MR Quinn,Essex,0,0,0,0,0,4,61.0,3,1,1,15.25
PM Siddle,PM Siddle,Essex,0,0,0,0,0,4,39.0,1,1,0,9.75
A Zampa,A Zampa,Essex,0,0,0,0,0,4,36.0,0,0,0,9.0
