,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GEB Boyce,GEB Boyce,Thunder,71,56,9,0,126.78571428571428,0,0.0,0,0,0,0
EL Lamb,EL Lamb,Thunder,56,49,6,0,114.28571428571428,4,43.0,0,0,1,10.75
S Pai,S Pai,Thunder,7,6,0,0,116.66666666666667,0,0.0,0,0,0,0
E Threlkeld,E Threlkeld,Thunder,1,2,0,0,50.0,0,0.0,0,0,0,0
DL Collins,DL Collins,Thunder,0,1,0,0,0.0,0,0.0,0,0,0,0
L Marshall,L Marshall,Thunder,6,4,1,0,150.0,0,0.0,0,0,0,0
L Jackson,L Jackson,Thunder,7,4,0,0,175.0,2,26.0,1,0,2,13.0
S Turner,S Turner,Thunder,0,0,0,0,0,2,24.0,1,0,1,12.0
PC Graham,PC Graham,Thunder,0,0,0,0,0,3,19.0,1,0,0,6.333333333333333
HE Jones,HE Jones,Thunder,0,0,0,0,0,4,27.0,1,0,0,6.75
A Hartley,A Hartley,Thunder,0,0,0,0,0,4,13.0,1,0,1,3.25
Marie Kelly,Marie Kelly,Lightning,8,8,2,0,100.0,3,21.0,0,1,0,7.0
TT Beaumont,TT Beaumont,Lightning,59,38,11,0,155.26315789473685,0,0.0,0,0,0,0
E Claridge,E Claridge,Lightning,24,18,4,0,133.33333333333331,0,0.0,0,0,0,0
SJ Bryce,SJ Bryce,Lightning,7,14,1,0,50.0,0,0.0,0,0,0,0
KE Bryce,KE Bryce,Lightning,29,20,4,0,145.0,3,26.0,0,0,0,8.666666666666666
B Ellis,B Ellis,Lightning,19,14,3,0,135.71428571428572,0,0.0,0,0,0,0
T Graves,T Graves,Lightning,1,1,0,0,100.0,0,0.0,0,0,0,0
P Cleary,P Cleary,Lightning,0,0,0,0,0,4,34.0,3,0,0,8.5
S Munro,S Munro,Lightning,0,0,0,0,0,3,27.0,1,1,1,9.0
LF Higham,LF Higham,Lightning,0,0,0,0,0,4,21.0,0,0,0,5.25
J Groves,J Groves,Lightning,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
