,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LJ Wright,LJ Wright,England,0,4,0,0,0.0,0,0.0,0,0,0,0
MJ Prior,MJ Prior,England,32,31,1,1,103.2258064516129,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,15,14,3,0,107.14285714285714,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,0,1,0,0,0.0,0,0.0,0,0,0,0
OA Shah,OA Shah,England,36,31,1,2,116.12903225806453,0,0.0,0,0,0,0
A Flintoff,A Flintoff,England,17,16,2,0,106.25,4,23.0,2,0,1,5.75
JN Snape,JN Snape,England,7,11,0,0,63.63636363636363,1,12.0,0,0,0,12.0
AD Mascarenhas,AD Mascarenhas,England,15,9,2,0,166.66666666666669,3,24.0,1,0,0,8.0
CP Schofield,CP Schofield,England,6,3,1,0,200.0,4,34.0,1,0,1,8.5
SCJ Broad,SCJ Broad,England,0,0,0,0,0,4,37.0,3,0,2,9.25
JM Anderson,JM Anderson,England,0,0,0,0,0,4,22.0,1,0,2,5.5
GC Smith,GC Smith,South Africa,19,13,4,0,146.15384615384613,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,0,4,0,0,0.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,18,14,4,0,128.57142857142858,0,0.0,0,0,0,0
JM Kemp,JM Kemp,South Africa,21,27,0,1,77.77777777777779,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,29,29,3,0,100.0,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,0,1,0,0,0.0,4,17.0,3,0,0,4.25
JA Morkel,JA Morkel,South Africa,43,20,3,4,215.0,2,12.0,2,0,1,6.0
VD Philander,VD Philander,South Africa,6,7,0,0,85.71428571428571,2,22.0,0,0,0,11.0
JJ van der Wath,JJ van der Wath,South Africa,9,6,1,0,150.0,4,30.0,1,0,0,7.5
M Morkel,M Morkel,South Africa,0,0,0,0,0,4,20.0,1,0,0,5.0
M Ntini,M Ntini,South Africa,0,0,0,0,0,4,29.0,0,0,1,7.25
