,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RW Chakabva,RW Chakabva,Zimbabwe,5,4,1,0,125.0,0,0.0,0,0,0,0
W Madhevere,W Madhevere,Zimbabwe,7,4,1,0,175.0,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,5,17,0,0,29.411764705882355,0,0.0,0,0,0,0
DT Tiripano,DT Tiripano,Zimbabwe,18,21,1,0,85.71428571428571,3,24.0,0,0,0,8.0
Sikandar Raza,Sikandar Raza,Zimbabwe,11,16,1,0,68.75,1,10.0,0,0,0,10.0
M Shumba,M Shumba,Zimbabwe,29,26,1,1,111.53846153846155,4,30.0,0,0,0,7.5
T Munyonga,T Munyonga,Zimbabwe,23,21,1,1,109.52380952380953,0,0.0,0,0,0,0
RP Burl,RP Burl,Zimbabwe,16,10,0,1,160.0,1,7.0,0,0,0,7.0
LM Jongwe,LM Jongwe,Zimbabwe,0,1,0,0,0.0,3,16.0,1,0,1,5.333333333333333
B Mavuta,B Mavuta,Zimbabwe,0,1,0,0,0.0,2,19.0,0,0,2,9.5
TL Chatara,TL Chatara,Zimbabwe,0,0,0,0,0,4,17.0,1,0,0,4.25
CG Williams,CG Williams,Namibia,62,53,4,1,116.98113207547169,0,0.0,0,0,0,0
D la Cock,D la Cock,Namibia,9,17,1,0,52.94117647058824,0,0.0,0,0,0,0
MG Erasmus,MG Erasmus,Namibia,36,26,2,1,138.46153846153845,2,12.0,1,0,0,6.0
D Wiese,D Wiese,Namibia,13,12,2,0,108.33333333333333,4,27.0,3,0,2,6.75
JN Loftie-Eaton,JN Loftie-Eaton,Namibia,0,0,0,0,0,2,10.0,0,0,0,5.0
R Trumpelmann,R Trumpelmann,Namibia,0,0,0,0,0,4,14.0,2,0,0,3.5
ZE Green,ZE Green,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
JN Frylinck,JN Frylinck,Namibia,0,0,0,0,0,3,17.0,2,0,1,5.666666666666667
HN Ya France,HN Ya France,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
BM Scholtz,BM Scholtz,Namibia,0,0,0,0,0,4,24.0,0,0,0,6.0
T Lungameni,T Lungameni,Namibia,0,0,0,0,0,1,15.0,0,1,1,15.0
