,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,0,2,0,0,0.0,0,0.0,0,0,0,0
AD Hales,AD Hales,England,14,24,2,0,58.333333333333336,0,0.0,0,0,0,0
JE Root,JE Root,England,89,108,5,0,82.4074074074074,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,68,80,9,0,85.0,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,42,30,6,1,140.0,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,4,5,0,0,80.0,0,0.0,0,0,0,0
MM Ali,MM Ali,England,21,29,2,0,72.41379310344827,10,54.0,0,0,0,5.4
CR Woakes,CR Woakes,England,7,9,1,0,77.77777777777779,10,42.0,4,0,2,4.2
AU Rashid,AU Rashid,England,0,0,0,0,0,10,51.0,1,0,0,5.1
LE Plunkett,LE Plunkett,England,0,0,0,0,0,10,50.0,2,0,0,5.0
MA Wood,MA Wood,England,0,0,0,0,0,10,46.0,3,0,2,4.6
Sami Aslam,Sami Aslam,Pakistan,1,10,0,0,10.0,0,0.0,0,0,0,0
Sharjeel Khan,Sharjeel Khan,Pakistan,0,2,0,0,0.0,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Pakistan,0,3,0,0,0.0,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,30,33,5,0,90.9090909090909,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,105,130,6,0,80.76923076923077,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,28,35,1,1,80.0,2,10.0,0,0,0,5.0
Imad Wasim,Imad Wasim,Pakistan,63,70,5,1,90.0,7,38.0,2,0,0,5.428571428571429
Hasan Ali,Hasan Ali,Pakistan,0,5,0,0,0.0,9,52.0,1,2,0,5.777777777777778
Wahab Riaz,Wahab Riaz,Pakistan,6,5,1,0,120.0,10,46.0,2,0,0,4.6
Yasir Shah,Yasir Shah,Pakistan,0,1,0,0,0.0,10,62.0,0,0,0,6.2
Mohammad Amir,Mohammad Amir,Pakistan,6,5,1,0,120.0,10,39.0,1,0,0,3.9
