,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PP Shaw,PP Shaw,India,134,154,19,0,87.01298701298701,0,0.0,0,0,0,0
KL Rahul,KL Rahul,India,0,4,0,0,0.0,0,0.0,0,0,0,0
CA Pujara,CA Pujara,India,86,130,14,0,66.15384615384615,0,0.0,0,0,0,0
V Kohli,V Kohli,India,139,230,10,0,60.43478260869565,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,41,92,5,0,44.565217391304344,0,0.0,0,0,0,0
RR Pant,RR Pant,India,92,84,8,4,109.52380952380953,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,100,132,5,5,75.75757575757575,20,57.0,4,0,0,2.85
R Ashwin,R Ashwin,India,7,15,1,0,46.666666666666664,29,108.0,7,0,0,3.7241379310344827
Kuldeep Yadav,Kuldeep Yadav,India,12,32,2,0,37.5,24,119.0,6,0,0,4.958333333333333
UT Yadav,UT Yadav,India,22,24,0,2,91.66666666666666,14,36.0,1,0,0,2.5714285714285716
Mohammed Shami,Mohammed Shami,India,2,6,0,0,33.33333333333333,12,33.0,2,1,0,2.75
KC Brathwaite,KC Brathwaite,West Indies,12,40,2,0,30.0,14,47.0,1,0,0,3.357142857142857
KOA Powell,KOA Powell,West Indies,84,99,8,4,84.84848484848484,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,27,56,3,1,48.214285714285715,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,West Indies,21,39,1,1,53.84615384615385,0,0.0,0,0,0,0
SW Ambris,SW Ambris,West Indies,12,23,2,0,52.17391304347826,0,0.0,0,0,0,0
RL Chase,RL Chase,West Indies,73,103,11,0,70.87378640776699,26,137.0,1,0,0,5.269230769230769
SO Dowrich,SO Dowrich,West Indies,26,99,2,0,26.262626262626267,0,0.0,0,0,0,0
KMA Paul,KMA Paul,West Indies,62,64,9,3,96.875,15,61.0,0,2,0,4.066666666666666
D Bishoo,D Bishoo,West Indies,26,38,5,0,68.42105263157895,54,217.0,4,0,0,4.018518518518518
SH Lewis,SH Lewis,West Indies,4,18,1,0,22.22222222222222,20,93.0,2,0,0,4.65
ST Gabriel,ST Gabriel,West Indies,5,15,1,0,33.33333333333333,21,84.0,1,2,0,4.0
