,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NY McLean,NY McLean,Trinbago Knight Riders,20,26,1,1,76.92307692307693,0,0.0,0,0,0,0
LAGL Kirby,LAGL Kirby,Trinbago Knight Riders,8,16,2,0,50.0,0,0.0,0,0,0,0
S Luus,S Luus,Trinbago Knight Riders,9,14,0,0,64.28571428571429,0,0.0,0,0,0,0
DJS Dottin,DJS Dottin,Trinbago Knight Riders,21,18,1,1,116.66666666666667,0,0.0,0,0,0,0
Kyshona A Knight,Kyshona A Knight,Trinbago Knight Riders,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
HNK Jensen,HNK Jensen,Trinbago Knight Riders,25,25,2,1,100.0,0,0.0,0,0,0,0
G Kodali,G Kodali,Trinbago Knight Riders,6,12,0,0,50.0,1,9.0,0,1,1,9.0
SS Grimmond,SS Grimmond,Trinbago Knight Riders,0,0,0,0,0,1,4.0,0,0,1,4.0
A Mohammed,A Mohammed,Trinbago Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
J Glasgow,J Glasgow,Trinbago Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
S Soogrim,S Soogrim,Trinbago Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
RS Williams,RS Williams,Guyana Amazon Warriors,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Guyana Amazon Warriors,2,5,0,0,40.0,0,0.0,0,0,0,0
SA Campbelle,SA Campbelle,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
SR Taylor,SR Taylor,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
CN Nation,CN Nation,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
R Vincent,R Vincent,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
CS Fraser,CS Fraser,Guyana Amazon Warriors,0,0,0,0,0,4,21.0,3,0,1,5.25
S Gajnabi,S Gajnabi,Guyana Amazon Warriors,0,0,0,0,0,4,27.0,1,0,2,6.75
A Khaka,A Khaka,Guyana Amazon Warriors,0,0,0,0,0,4,13.0,1,0,1,3.25
SS Connell,SS Connell,Guyana Amazon Warriors,0,0,0,0,0,4,10.0,1,0,0,2.5
K Ramharack,K Ramharack,Guyana Amazon Warriors,0,0,0,0,0,4,32.0,0,0,0,8.0
