,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
E Jones,E Jones,Central Sparks,55,104,8,0,52.88461538461539,0,0.0,0,0,0,0
M Home,M Home,Central Sparks,11,28,0,0,39.285714285714285,0,0.0,0,0,0,0
Marie Kelly,Marie Kelly,Central Sparks,0,6,0,0,0.0,0,0.0,0,0,0,0
AE Jones,AE Jones,Central Sparks,5,16,0,0,31.25,0,0.0,0,0,0,0
GM Davies,GM Davies,Central Sparks,45,67,3,1,67.16417910447761,0,0.0,0,0,0,0
S Butler,S Butler,Central Sparks,2,8,0,0,25.0,0,0.0,0,0,0,0
S Glenn,S Glenn,Central Sparks,40,37,5,1,108.10810810810811,6,16.0,1,0,0,2.6666666666666665
RA Fackrell,RA Fackrell,Central Sparks,4,14,0,0,28.57142857142857,3,22.0,0,1,0,7.333333333333333
IECM Wong,IECM Wong,Central Sparks,11,10,0,1,110.00000000000001,8,18.0,3,0,3,2.25
EL Arlott,EL Arlott,Central Sparks,9,6,0,1,150.0,8,29.0,5,0,3,3.625
EA Russell,EA Russell,Central Sparks,8,5,2,0,160.0,3,13.0,1,0,1,4.333333333333333
GL Adams,GL Adams,Southern Vipers,3,21,0,0,14.285714285714285,6,36.0,2,0,2,6.0
DN Wyatt,DN Wyatt,Southern Vipers,61,81,8,0,75.30864197530865,4,23.0,0,0,2,5.75
ME Bouchier,ME Bouchier,Southern Vipers,1,2,0,0,50.0,0,0.0,0,0,0,0
GA Elwiss,GA Elwiss,Southern Vipers,0,3,0,0,0.0,10,44.0,1,0,4,4.4
CE Dean,CE Dean,Southern Vipers,0,1,0,0,0.0,10,37.0,3,0,6,3.7
EM McCaughan,EM McCaughan,Southern Vipers,0,1,0,0,0.0,0,0.0,0,0,0,0
E Windsor,E Windsor,Southern Vipers,14,22,2,0,63.63636363636363,0,0.0,0,0,0,0
TG Norris,TG Norris,Southern Vipers,1,3,0,0,33.33333333333333,10,58.0,0,1,4,5.8
CE Rudd,CE Rudd,Southern Vipers,10,28,1,0,35.714285714285715,0,0.0,0,0,0,0
AZ Monaghan,AZ Monaghan,Southern Vipers,0,3,0,0,0.0,0,0.0,0,0,0,0
CM Taylor,CM Taylor,Southern Vipers,0,3,0,0,0.0,10,22.0,4,0,2,2.2
