,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Steven Ryan Taylor,Steven Ryan Taylor,Barbados Tridents,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
RA Reifer,RA Reifer,Barbados Tridents,1,6,0,0,16.666666666666664,2,18.0,1,0,0,9.0
Shoaib Malik,Shoaib Malik,Barbados Tridents,16,11,1,1,145.45454545454547,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Barbados Tridents,82,54,9,3,151.85185185185185,0,0.0,0,0,0,0
N Pooran,N Pooran,Barbados Tridents,38,19,2,4,200.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Barbados Tridents,27,21,0,2,128.57142857142858,0,0.0,0,0,0,0
D Wiese,D Wiese,Barbados Tridents,1,1,0,0,100.0,2,19.0,0,2,1,9.5
WD Parnell,WD Parnell,Barbados Tridents,1,1,0,0,100.0,4,26.0,1,0,1,6.5
I Khan (2),I Khan (2),Barbados Tridents,0,0,0,0,0,4,26.0,2,0,0,6.5
AJ Hosein,AJ Hosein,Barbados Tridents,0,0,0,0,0,4,27.0,2,0,0,6.75
R Rampaul,R Rampaul,Barbados Tridents,0,0,0,0,0,4,30.0,2,0,1,7.5
LMP Simmons,LMP Simmons,St Kitts and Nevis Patriots,18,14,4,0,128.57142857142858,0,0.0,0,0,0,0
JT Smuts,JT Smuts,St Kitts and Nevis Patriots,13,8,3,0,162.5,1,20.0,0,0,0,20.0
F du Plessis,F du Plessis,St Kitts and Nevis Patriots,42,34,5,0,123.52941176470588,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,St Kitts and Nevis Patriots,2,8,0,0,25.0,0,0.0,0,0,0,0
JL Carter,JL Carter,St Kitts and Nevis Patriots,46,38,1,2,121.05263157894737,3,29.0,0,0,2,9.666666666666666
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
SS Cottrell,SS Cottrell,St Kitts and Nevis Patriots,6,3,1,0,200.0,4,25.0,3,0,1,6.25
S Badree,S Badree,St Kitts and Nevis Patriots,3,4,0,0,75.0,4,41.0,1,0,1,10.25
T Shamsi,T Shamsi,St Kitts and Nevis Patriots,1,4,0,0,25.0,4,32.0,1,0,1,8.0
AS Joseph,AS Joseph,St Kitts and Nevis Patriots,2,3,0,0,66.66666666666666,4,30.0,1,0,4,7.5
KOA Powell,KOA Powell,St Kitts and Nevis Patriots,0,0,0,0,0,0,0.0,0,0,0,0
