,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,5,38,1,0,13.157894736842104,0,0.0,0,0,0,0
GCH Hill,GCH Hill,Yorkshire,84,193,10,1,43.523316062176164,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Yorkshire,4,29,0,0,13.793103448275861,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,48,137,5,0,35.03649635036496,0,0.0,0,0,0,0
HC Brook,HC Brook,Yorkshire,120,200,11,0,60.0,0,0.0,0,0,0,0
DM Bess,DM Bess,Yorkshire,20,65,2,0,30.76923076923077,49,102.0,10,0,0,2.0816326530612246
HG Duke,HG Duke,Yorkshire,18,55,3,0,32.72727272727273,0,0.0,0,0,0,0
JA Thompson,JA Thompson,Yorkshire,28,77,4,0,36.36363636363637,7,18.0,0,0,0,2.5714285714285716
SA Patterson,SA Patterson,Yorkshire,10,28,2,0,35.714285714285715,27,69.0,3,0,0,2.5555555555555554
BO Coad,BO Coad,Yorkshire,8,48,1,0,16.666666666666664,16,68.0,2,0,0,4.25
D Olivier,D Olivier,Yorkshire,3,19,0,0,15.789473684210526,15,51.0,4,2,0,3.4
R Vasconcelos,R Vasconcelos,Northamptonshire,65,115,10,0,56.52173913043478,0,0.0,0,0,0,0
EN Gay,EN Gay,Northamptonshire,29,64,2,0,45.3125,0,0.0,0,0,0,0
SC Kerrigan,SC Kerrigan,Northamptonshire,30,71,4,0,42.25352112676056,44,75.0,7,0,0,1.7045454545454546
GK Berg,GK Berg,Northamptonshire,8,37,1,0,21.62162162162162,13,49.0,1,1,0,3.769230769230769
CO Thurston,CO Thurston,Northamptonshire,5,18,0,0,27.77777777777778,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,15,37,2,0,40.54054054054054,23,49.0,2,0,0,2.130434782608696
SA Zaib,SA Zaib,Northamptonshire,20,75,1,0,26.666666666666668,0,0.0,0,0,0,0
TAI Taylor,TAI Taylor,Northamptonshire,82,115,14,0,71.30434782608695,20,39.0,3,0,0,1.95
WD Parnell,WD Parnell,Northamptonshire,3,26,0,0,11.538461538461538,16,44.0,3,0,0,2.75
BW Sanderson,BW Sanderson,Northamptonshire,5,15,1,0,33.33333333333333,32,94.0,4,0,0,2.9375
LA Procter,LA Procter,Northamptonshire,42,111,3,0,37.83783783783784,0,0.0,0,0,0,0
