,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Fakhar Zaman,Fakhar Zaman,Pakistan,3,4,0,0,75.0,0,0.0,0,0,0,0
Umar Amin,Umar Amin,Pakistan,0,7,0,0,0.0,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Pakistan,7,9,1,0,77.77777777777779,1,14.0,0,0,0,14.0
Haris Sohail,Haris Sohail,Pakistan,9,10,1,0,90.0,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,41,41,1,1,100.0,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,9,14,1,0,64.28571428571429,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Pakistan,0,1,0,0,0.0,4,18.0,1,0,0,4.5
Faheem Ashraf,Faheem Ashraf,Pakistan,7,14,0,0,50.0,1,8.0,0,0,0,8.0
Hasan Ali,Hasan Ali,Pakistan,23,12,0,3,191.66666666666669,3,28.0,0,0,1,9.333333333333334
Mohammad Amir,Mohammad Amir,Pakistan,3,6,0,0,50.0,3,13.0,0,0,1,4.333333333333333
Rumman Raees,Rumman Raees,Pakistan,0,0,0,0,0,4,24.0,2,0,1,6.0
MJ Guptill,MJ Guptill,New Zealand,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,49,43,3,2,113.95348837209302,1,12.0,1,0,0,12.0
GD Phillips,GD Phillips,New Zealand,3,11,0,0,27.27272727272727,0,0.0,0,0,0,0
TC Bruce,TC Bruce,New Zealand,26,22,3,1,118.18181818181819,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,22,13,3,0,169.23076923076923,0,0.0,0,0,0,0
AK Kitchen,AK Kitchen,New Zealand,0,0,0,0,0,1,3.0,1,0,0,3.0
C de Grandhomme,C de Grandhomme,New Zealand,0,0,0,0,0,2,11.0,0,0,0,5.5
MJ Santner,MJ Santner,New Zealand,0,0,0,0,0,4,15.0,2,0,0,3.75
TG Southee,TG Southee,New Zealand,0,0,0,0,0,4,13.0,3,0,1,3.25
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,4,25.0,0,0,1,6.25
SHA Rance,SHA Rance,New Zealand,0,0,0,0,0,4,26.0,3,0,1,6.5
