,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,36,41,8,0,87.8048780487805,0,0.0,0,0,0,0
MJ Prior,MJ Prior,England,33,28,6,0,117.85714285714286,0,0.0,0,0,0,0
IR Bell,IR Bell,England,64,97,6,1,65.97938144329896,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,25,25,3,0,100.0,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,27,25,4,0,108.0,4,24.0,0,0,0,6.0
A Flintoff,A Flintoff,England,9,7,2,0,128.57142857142858,10,56.0,5,3,1,5.6
RS Bopara,RS Bopara,England,17,20,1,0,85.0,4,27.0,0,0,0,6.75
AD Mascarenhas,AD Mascarenhas,England,52,39,1,5,133.33333333333331,4,31.0,0,0,1,7.75
SCJ Broad,SCJ Broad,England,29,25,2,2,115.99999999999999,9,54.0,1,2,1,6.0
CT Tremlett,CT Tremlett,England,0,1,0,0,0.0,9,73.0,0,3,2,8.11111111111111
JM Anderson,JM Anderson,England,0,0,0,0,0,10,56.0,1,0,3,5.6
SC Ganguly,SC Ganguly,India,39,54,5,1,72.22222222222221,3,17.0,0,0,0,5.666666666666667
SR Tendulkar,SR Tendulkar,India,99,112,15,1,88.39285714285714,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,49,53,6,0,92.45283018867924,0,0.0,0,0,0,0
R Dravid,R Dravid,India,92,63,11,1,146.03174603174602,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,21,19,3,0,110.5263157894737,0,0.0,0,0,0,0
KD Karthik,KD Karthik,India,1,2,0,0,50.0,0,0.0,0,0,0,0
AB Agarkar,AB Agarkar,India,1,3,0,0,33.33333333333333,9,67.0,0,1,3,7.444444444444445
RR Powar,RR Powar,India,1,2,0,0,50.0,10,43.0,1,0,1,4.3
PP Chawla,PP Chawla,India,1,1,0,0,100.0,10,60.0,3,0,1,6.0
RP Singh,RP Singh,India,0,0,0,0,0,10,56.0,1,0,3,5.6
MM Patel,MM Patel,India,0,0,0,0,0,8,70.0,3,5,2,8.75
