,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Edwards,J Edwards,Sydney Sixers,13,8,2,0,162.5,0,0.0,0,0,0,0
JL Denly,JL Denly,Sydney Sixers,13,13,1,0,100.0,1,8.0,0,0,0,8.0
MC Henriques,MC Henriques,Sydney Sixers,2,5,0,0,40.0,0,0.0,0,0,0,0
DP Hughes,DP Hughes,Sydney Sixers,62,44,4,2,140.9090909090909,0,0.0,0,0,0,0
JC Silk,JC Silk,Sydney Sixers,67,49,3,1,136.73469387755102,0,0.0,0,0,0,0
JR Philippe,JR Philippe,Sydney Sixers,3,1,0,0,300.0,0,0.0,0,0,0,0
TK Curran,TK Curran,Sydney Sixers,0,0,0,0,0,4,32.0,1,1,0,8.0
SA Abbott,SA Abbott,Sydney Sixers,0,0,0,0,0,4,29.0,3,0,1,7.25
SNJ O'Keefe,SNJ O'Keefe,Sydney Sixers,0,0,0,0,0,4,19.0,3,0,3,4.75
BJ Dwarshuis,BJ Dwarshuis,Sydney Sixers,0,0,0,0,0,4,25.0,1,0,1,6.25
L Pope,L Pope,Sydney Sixers,0,0,0,0,0,3,32.0,0,0,0,10.666666666666666
SM Whiteman,SM Whiteman,Perth Scorchers,0,1,0,0,0.0,0,0.0,0,0,0,0
M Klinger,M Klinger,Perth Scorchers,3,5,0,0,60.0,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Perth Scorchers,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Perth Scorchers,49,39,4,0,125.64102564102564,1,7.0,0,0,0,7.0
HWR Cartwright,HWR Cartwright,Perth Scorchers,53,40,4,1,132.5,0,0.0,0,0,0,0
AC Agar,AC Agar,Perth Scorchers,2,4,0,0,50.0,4,31.0,0,0,0,7.75
WG Bosisto,WG Bosisto,Perth Scorchers,1,2,0,0,50.0,0,0.0,0,0,0,0
NM Coulter-Nile,NM Coulter-Nile,Perth Scorchers,9,9,0,0,100.0,4,34.0,0,0,0,8.5
JA Richardson,JA Richardson,Perth Scorchers,15,10,2,0,150.0,4,25.0,1,0,0,6.25
AJ Tye,AJ Tye,Perth Scorchers,1,1,0,0,100.0,3,35.0,1,0,0,11.666666666666666
JP Behrendorff,JP Behrendorff,Perth Scorchers,0,0,0,0,0,4,28.0,2,0,0,7.0
