,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mahmud Jasat,Mahmud Jasat,Panama,4,20,0,0,20.0,1,12.0,0,0,0,12.0
Imran Bulbulia,Imran Bulbulia,Panama,17,22,3,0,77.27272727272727,0,0.0,0,0,0,0
Mitulkumar Patel,Mitulkumar Patel,Panama,5,8,1,0,62.5,0,0.0,0,0,0,0
Aslam Doria,Aslam Doria,Panama,8,8,1,0,100.0,1,15.0,1,0,0,15.0
Irfan Hafejee,Irfan Hafejee,Panama,25,26,3,1,96.15384615384616,2,17.0,1,0,0,8.5
Yusuf Akalwaya,Yusuf Akalwaya,Panama,0,1,0,0,0.0,0,0.0,0,0,0,0
S Chohan,S Chohan,Panama,0,7,0,0,0.0,0,0.0,0,0,0,0
D Ahir,D Ahir,Panama,8,14,0,1,57.14285714285714,1,15.0,0,0,0,15.0
Mahmad Data,Mahmad Data,Panama,10,14,1,0,71.42857142857143,0,0.0,0,0,0,0
Ibrahim Vhora,Ibrahim Vhora,Panama,1,3,0,0,33.33333333333333,2,23.0,0,0,1,11.5
Abdullah Jasat,Abdullah Jasat,Panama,0,0,0,0,0,1,14.0,0,0,1,14.0
MD Patel,MD Patel,United States of America,46,25,7,1,184.0,0,0.0,0,0,0,0
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,2,4,0,0,50.0,2,7.0,1,0,2,3.5
S Sohal,S Sohal,United States of America,42,19,4,2,221.0526315789474,0,0.0,0,0,0,0
KRP Silva,KRP Silva,United States of America,0,0,0,0,0,1,0.0,1,0,0,0.0
I Khaleel,I Khaleel,United States of America,0,0,0,0,0,0,0.0,0,0,0,0
TK Patel,TK Patel,United States of America,0,0,0,0,0,4,8.0,1,0,0,2.0
SN Netravalkar,SN Netravalkar,United States of America,0,0,0,0,0,2,3.0,0,0,0,1.5
NP Kenjige,NP Kenjige,United States of America,0,0,0,0,0,4,19.0,3,0,0,4.75
Jannisar Khan,Jannisar Khan,United States of America,0,0,0,0,0,3,15.0,0,2,3,5.0
DJ Wakefield,DJ Wakefield,United States of America,0,0,0,0,0,2,15.0,0,0,0,7.5
Usman Ashraf,Usman Ashraf,United States of America,0,0,0,0,0,2,20.0,2,0,0,10.0
