,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Raza Iqbal,Raza Iqbal,Norway,27,22,2,2,122.72727272727273,4,24.0,1,0,0,6.0
E Ul Haq,E Ul Haq,Norway,4,4,1,0,100.0,0,0.0,0,0,0,0
Wahidullah Sahak,Wahidullah Sahak,Norway,52,44,4,3,118.18181818181819,4,24.0,2,0,0,6.0
D Abeyrathna,D Abeyrathna,Norway,10,25,0,0,40.0,0,0.0,0,0,0,0
Sher Sahak,Sher Sahak,Norway,39,14,4,3,278.57142857142856,0,0.0,0,0,0,0
Usman Arif (2),Usman Arif (2),Norway,33,9,1,4,366.66666666666663,3,22.0,1,0,0,7.333333333333333
Vinay Ravi,Vinay Ravi,Norway,2,2,0,0,100.0,2,13.0,0,0,0,6.5
S Waqas Ahmed,S Waqas Ahmed,Norway,4,2,1,0,200.0,3,25.0,1,0,0,8.333333333333334
P Bhart,P Bhart,Norway,0,0,0,0,0,4,23.0,1,0,1,5.75
Junaid Mehmood,Junaid Mehmood,Norway,0,0,0,0,0,0,0.0,0,0,0,0
Bilal Safdar,Bilal Safdar,Norway,0,0,0,0,0,0,0.0,0,0,0,0
Husnain Kabeer,Husnain Kabeer,Germany,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
Abdul-Shakoor Rahimzei,Abdul-Shakoor Rahimzei,Germany,14,18,1,0,77.77777777777779,3,7.0,0,0,1,2.3333333333333335
Talha Khan,Talha Khan,Germany,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
H Singh,H Singh,Germany,49,40,5,0,122.50000000000001,0,0.0,0,0,0,0
V Ganesan,V Ganesan,Germany,5,8,0,0,62.5,3,25.0,0,0,0,8.333333333333334
Azmat Ali,Azmat Ali,Germany,17,20,0,1,85.0,0,0.0,0,0,0,0
Sahir Naqash,Sahir Naqash,Germany,16,9,0,1,177.77777777777777,2,30.0,2,1,1,15.0
Nooruddin Mujadady,Nooruddin Mujadady,Germany,16,8,1,1,200.0,4,60.0,2,0,3,15.0
SVE Bharathi,SVE Bharathi,Germany,0,0,0,0,0,4,9.0,1,0,1,2.25
Israr Khan,Israr Khan,Germany,0,0,0,0,0,2,24.0,0,0,0,12.0
Ahmadschah Ahmadzai,Ahmadschah Ahmadzai,Germany,0,0,0,0,0,2,24.0,2,0,0,12.0
