,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JT Smuts,JT Smuts,St Kitts and Nevis Patriots,16,14,1,1,114.28571428571428,0,0.0,0,0,0,0
E Lewis,E Lewis,St Kitts and Nevis Patriots,79,40,4,8,197.5,0,0.0,0,0,0,0
LMP Simmons,LMP Simmons,St Kitts and Nevis Patriots,5,5,1,0,100.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,St Kitts and Nevis Patriots,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,10,12,0,0,83.33333333333334,0,0.0,0,0,0,0
JL Carter,JL Carter,St Kitts and Nevis Patriots,27,24,3,0,112.5,3,33.0,0,0,0,11.0
SSJ Brooks,SSJ Brooks,St Kitts and Nevis Patriots,35,19,1,3,184.21052631578948,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,St Kitts and Nevis Patriots,0,0,0,0,0,3,18.0,2,0,0,6.0
K Santokie,K Santokie,St Kitts and Nevis Patriots,0,0,0,0,0,4,27.0,3,0,0,6.75
S Badree,S Badree,St Kitts and Nevis Patriots,0,0,0,0,0,4,30.0,2,0,1,7.5
SS Cottrell,SS Cottrell,St Kitts and Nevis Patriots,0,0,0,0,0,4,35.0,3,0,2,8.75
HM Amla,HM Amla,Trinbago Knight Riders,33,26,4,0,126.92307692307692,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Trinbago Knight Riders,1,5,0,0,20.0,0,0.0,0,0,0,0
C Munro,C Munro,Trinbago Knight Riders,46,28,2,3,164.28571428571428,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,Trinbago Knight Riders,9,15,0,0,60.0,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Trinbago Knight Riders,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Trinbago Knight Riders,9,7,1,0,128.57142857142858,4,37.0,1,0,0,9.25
D Ramdin,D Ramdin,Trinbago Knight Riders,0,1,0,0,0.0,0,0.0,0,0,0,0
SP Narine,SP Narine,Trinbago Knight Riders,19,11,2,1,172.72727272727272,4,27.0,3,0,0,6.75
KK Cooper,KK Cooper,Trinbago Knight Riders,0,1,0,0,0.0,4,32.0,1,0,0,8.0
RR Beaton,RR Beaton,Trinbago Knight Riders,7,7,1,0,100.0,4,45.0,0,0,2,11.25
NO Miller,NO Miller,Trinbago Knight Riders,6,3,1,0,200.0,4,35.0,0,0,0,8.75
