,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RD Rickelton,RD Rickelton,Jozi Stars,14,20,2,0,70.0,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,Jozi Stars,55,48,7,1,114.58333333333333,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,Jozi Stars,18,18,0,0,100.0,0,0.0,0,0,0,0
DT Christian,DT Christian,Jozi Stars,10,6,2,0,166.66666666666669,2,11.0,0,0,0,5.5
DJ Vilas,DJ Vilas,Jozi Stars,25,15,2,1,166.66666666666669,0,0.0,0,0,0,0
PJ van Biljon,PJ van Biljon,Jozi Stars,42,13,3,4,323.0769230769231,0,0.0,0,0,0,0
K Rabada,K Rabada,Jozi Stars,3,2,0,0,150.0,4,35.0,1,0,2,8.75
SR Harmer,SR Harmer,Jozi Stars,0,0,0,0,0,4,26.0,3,0,0,6.5
D Pretorius,D Pretorius,Jozi Stars,0,0,0,0,0,3,28.0,1,0,1,9.333333333333334
BE Hendricks,BE Hendricks,Jozi Stars,0,0,0,0,0,4,34.0,1,0,0,8.5
E Leie,E Leie,Jozi Stars,0,0,0,0,0,3,41.0,0,0,0,13.666666666666666
GL Cloete,GL Cloete,Tshwane Spartans,5,9,1,0,55.55555555555556,0,0.0,0,0,0,0
D Elgar,D Elgar,Tshwane Spartans,79,52,5,4,151.9230769230769,1,5.0,0,0,0,5.0
C Bosch,C Bosch,Tshwane Spartans,9,11,0,0,81.81818181818183,4,42.0,2,0,2,10.5
TB de Bruyn,TB de Bruyn,Tshwane Spartans,0,1,0,0,0.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Tshwane Spartans,39,21,2,3,185.71428571428572,0,0.0,0,0,0,0
T de Zorzi,T de Zorzi,Tshwane Spartans,18,13,2,1,138.46153846153845,0,0.0,0,0,0,0
R Frylinck,R Frylinck,Tshwane Spartans,5,3,1,0,166.66666666666669,3,27.0,0,0,0,9.0
SC Williams,SC Williams,Tshwane Spartans,13,8,2,0,162.5,4,14.0,0,0,0,3.5
L Sipamla,L Sipamla,Tshwane Spartans,0,0,0,0,0,3,43.0,1,0,2,14.333333333333334
BMAJ Mendis,BMAJ Mendis,Tshwane Spartans,0,0,0,0,0,4,37.0,2,0,2,9.25
EL Hawken,EL Hawken,Tshwane Spartans,0,0,0,0,0,1,10.0,0,0,0,10.0
