,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AM Rahane,AM Rahane,India,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
M Vijay,M Vijay,India,13,11,0,1,118.18181818181819,2,9.0,0,0,0,4.5
RV Uthappa,RV Uthappa,India,42,25,9,0,168.0,0,0.0,0,0,0,0
MK Pandey,MK Pandey,India,0,3,0,0,0.0,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,India,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
STR Binny,STR Binny,India,24,23,2,0,104.34782608695652,2,14.0,1,0,0,7.0
SV Samson,SV Samson,India,19,24,1,0,79.16666666666666,0,0.0,0,0,0,0
AR Patel,AR Patel,India,13,15,1,0,86.66666666666667,4,23.0,1,0,0,5.75
B Kumar,B Kumar,India,9,6,0,0,150.0,4,26.0,2,0,3,6.5
MM Sharma,MM Sharma,India,3,3,0,0,100.0,4,28.0,2,0,0,7.0
Sandeep Sharma,Sandeep Sharma,India,1,1,0,0,100.0,4,39.0,1,1,2,9.75
H Masakadza,H Masakadza,Zimbabwe,19,17,1,1,111.76470588235294,0,0.0,0,0,0,0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,67,51,9,0,131.37254901960785,1,9.0,0,0,0,9.0
Sikandar Raza,Sikandar Raza,Zimbabwe,8,7,1,0,114.28571428571428,2,9.0,0,0,0,4.5
SC Williams,SC Williams,Zimbabwe,17,18,1,0,94.44444444444444,4,31.0,1,0,0,7.75
CK Coventry,CK Coventry,Zimbabwe,4,10,0,0,40.0,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,7,10,1,0,70.0,0,0.0,0,0,0,0
MN Waller,MN Waller,Zimbabwe,6,6,0,0,100.0,0,0.0,0,0,0,0
P Utseya,P Utseya,Zimbabwe,1,2,0,0,50.0,3,18.0,1,0,1,6.0
AG Cremer,AG Cremer,Zimbabwe,0,1,0,0,0.0,4,18.0,4,0,0,4.5
CB Mpofu,CB Mpofu,Zimbabwe,0,0,0,0,0,3,26.0,2,0,0,8.666666666666666
T Muzarabani,T Muzarabani,Zimbabwe,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
