,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CAK Walton,CAK Walton,Jamaica Tallawahs,15,11,1,1,136.36363636363635,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Jamaica Tallawahs,35,26,2,3,134.6153846153846,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Jamaica Tallawahs,5,4,1,0,125.0,0,0.0,0,0,0,0
R Powell,R Powell,Jamaica Tallawahs,2,8,0,0,25.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Jamaica Tallawahs,19,23,1,0,82.6086956521739,2,23.0,3,0,0,11.5
AD Russell,AD Russell,Jamaica Tallawahs,100,44,3,11,227.27272727272728,3,27.0,2,0,1,9.0
JA Foo,JA Foo,Jamaica Tallawahs,8,4,1,0,200.0,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Jamaica Tallawahs,0,0,0,0,0,2,7.0,2,0,0,3.5
O Thomas,O Thomas,Jamaica Tallawahs,0,0,0,0,0,2,13.0,0,0,1,6.5
GE Mathurin,GE Mathurin,Jamaica Tallawahs,0,0,0,0,0,0,0.0,0,0,0,0
KOK Williams,KOK Williams,Jamaica Tallawahs,0,0,0,0,0,3,38.0,0,1,2,12.666666666666666
HM Amla,HM Amla,Trinbago Knight Riders,37,28,2,1,132.14285714285714,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Trinbago Knight Riders,6,4,0,1,150.0,0,0.0,0,0,0,0
C Munro,C Munro,Trinbago Knight Riders,38,27,6,1,140.74074074074073,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Trinbago Knight Riders,8,8,0,0,100.0,0,0.0,0,0,0,0
SP Narine,SP Narine,Trinbago Knight Riders,6,2,0,1,300.0,4,22.0,1,0,1,5.5
DJ Bravo,DJ Bravo,Trinbago Knight Riders,0,1,0,0,0.0,4,30.0,1,0,1,7.5
D Ramdin,D Ramdin,Trinbago Knight Riders,6,2,0,1,300.0,0,0.0,0,0,0,0
KK Cooper,KK Cooper,Trinbago Knight Riders,0,1,0,0,0.0,4,45.0,3,0,4,11.25
NO Miller,NO Miller,Trinbago Knight Riders,1,1,0,0,100.0,0,0.0,0,0,0,0
RR Beaton,RR Beaton,Trinbago Knight Riders,0,0,0,0,0,4,58.0,0,0,3,14.5
A Phillip,A Phillip,Trinbago Knight Riders,0,0,0,0,0,4,40.0,2,0,2,10.0
