,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Gregory,L Gregory,Somerset,43,20,9,0,215.0,3,31.0,2,0,0,10.333333333333334
SM Davies,SM Davies,Somerset,32,13,4,2,246.15384615384616,0,0.0,0,0,0,0
J Allenby,J Allenby,Somerset,37,30,3,1,123.33333333333334,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,8,8,1,0,100.0,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,25,18,1,2,138.88888888888889,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,Somerset,1,2,0,0,50.0,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Somerset,15,8,0,2,187.5,4,42.0,2,1,0,10.5
MA Leask,MA Leask,Somerset,13,8,1,1,162.5,1,12.0,0,0,0,12.0
C Overton,C Overton,Somerset,11,9,0,0,122.22222222222223,4,44.0,1,0,1,11.0
TD Groenewald,TD Groenewald,Somerset,0,2,0,0,0.0,4,28.0,2,0,2,7.0
MTC Waller,MTC Waller,Somerset,4,5,0,0,80.0,4,32.0,3,0,0,8.0
JM Vince,JM Vince,Hampshire,33,15,7,0,220.00000000000003,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Hampshire,2,4,0,0,50.0,0,0.0,0,0,0,0
MA Carberry,MA Carberry,Hampshire,30,19,5,0,157.89473684210526,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Hampshire,6,4,1,0,150.0,0,0.0,0,0,0,0
SM Ervine,SM Ervine,Hampshire,19,17,1,1,111.76470588235294,0,0.0,0,0,0,0
LD McManus,LD McManus,Hampshire,34,18,0,3,188.88888888888889,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Hampshire,18,11,2,1,163.63636363636365,4,43.0,1,0,0,10.75
GK Berg,GK Berg,Hampshire,31,21,1,1,147.61904761904762,4,35.0,3,1,0,8.75
KJ Abbott,KJ Abbott,Hampshire,9,4,0,1,225.0,4,41.0,3,2,0,10.25
RJW Topley,RJW Topley,Hampshire,0,2,0,0,0.0,4,32.0,1,0,1,8.0
BTJ Wheal,BTJ Wheal,Hampshire,2,3,0,0,66.66666666666666,4,45.0,1,0,0,11.25
