,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CA Lynn,CA Lynn,Kolkata Knight Riders,0,3,0,0,0.0,0,0.0,0,0,0,0
Shubman Gill,Shubman Gill,Kolkata Knight Riders,14,14,2,0,100.0,0,0.0,0,0,0,0
N Rana,N Rana,Kolkata Knight Riders,21,26,3,0,80.76923076923077,1,13.0,0,0,0,13.0
KD Karthik,KD Karthik,Kolkata Knight Riders,97,50,7,9,194.0,0,0.0,0,0,0,0
SP Narine,SP Narine,Kolkata Knight Riders,11,8,1,1,137.5,4,25.0,2,0,0,6.25
AD Russell,AD Russell,Kolkata Knight Riders,14,14,0,1,100.0,3,32.0,1,0,0,10.666666666666666
CR Brathwaite,CR Brathwaite,Kolkata Knight Riders,5,3,1,0,166.66666666666669,2,16.0,0,0,3,8.0
RK Singh,RK Singh,Kolkata Knight Riders,3,3,0,0,100.0,0,0.0,0,0,0,0
PP Chawla,PP Chawla,Kolkata Knight Riders,0,0,0,0,0,4,20.0,3,0,0,5.0
Y Prithvi Raj,Y Prithvi Raj,Kolkata Knight Riders,0,0,0,0,0,2,28.0,0,0,1,14.0
M Prasidh Krishna,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,0,4,43.0,1,0,1,10.75
AM Rahane,AM Rahane,Rajasthan Royals,34,21,5,1,161.9047619047619,0,0.0,0,0,0,0
SV Samson,SV Samson,Rajasthan Royals,22,15,0,2,146.66666666666666,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Rajasthan Royals,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
BA Stokes,BA Stokes,Rajasthan Royals,11,10,2,0,110.00000000000001,0,0.0,0,0,0,0
R Parag,R Parag,Rajasthan Royals,47,31,5,2,151.61290322580646,1,7.0,0,0,0,7.0
STR Binny,STR Binny,Rajasthan Royals,11,11,0,1,100.0,0,0.0,0,0,0,0
S Gopal,S Gopal,Rajasthan Royals,18,9,4,0,200.0,3,31.0,1,0,0,10.333333333333334
JC Archer,JC Archer,Rajasthan Royals,27,12,2,2,225.0,4,28.0,1,0,1,7.0
JD Unadkat,JD Unadkat,Rajasthan Royals,0,1,0,0,0.0,4,50.0,1,0,1,12.5
VR Aaron,VR Aaron,Rajasthan Royals,0,0,0,0,0,4,20.0,2,0,0,5.0
O Thomas,O Thomas,Rajasthan Royals,0,0,0,0,0,4,32.0,1,1,0,8.0
